"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
IlhanMN,"ID 1387586946449301505","Thu Apr 29 01:58:02 +0000 2021"," RT @mehdirhasan: ""we won’t ignore what our own intelligence agencies have determined – the most lethal terrorist threat to the homeland tod…",https://twitter.com/IlhanMN/statuses/1387586946449301505,1348,0,"Twitter for iPhone"
IlhanMN,"ID 1387583285631537155","Thu Apr 29 01:43:30 +0000 2021"," If you say you believe healthcare is a right and not a privilege, than support Medicare 4 All.",https://twitter.com/IlhanMN/statuses/1387583285631537155,4019,41384,"Twitter for iPhone"
IlhanMN,"ID 1387576061504880642","Thu Apr 29 01:14:47 +0000 2021"," Today I reintroduced three bills to demilitarize police departments, reduce police violence, and make our communities safer for all. 

The police won't police themselves. It's time for us to act. https://t.co/8OsAyPJZdr",https://twitter.com/IlhanMN/statuses/1387576061504880642,233,1839,"Twitter Ads"
IlhanMN,"ID 1387543988387950593","Wed Apr 28 23:07:20 +0000 2021"," RT @AyannaPressley: What I want to hear from @POTUS tonight is that this administration is committed to systemic change and legislation tha…",https://twitter.com/IlhanMN/statuses/1387543988387950593,194,0,"Twitter for iPhone"
IlhanMN,"ID 1387465004719427586","Wed Apr 28 17:53:29 +0000 2021"," Waive the vaccine patents, fund vaccine distribution worldwide.

Lives are on the line.",https://twitter.com/IlhanMN/statuses/1387465004719427586,6463,46645,"Twitter Web App"
IlhanMN,"ID 1387417069684207617","Wed Apr 28 14:43:01 +0000 2021"," RT @ninaturner: I’m proud to be running a campaign that is rooted in my lived experience.

#OH11 deserves a representative that understands…",https://twitter.com/IlhanMN/statuses/1387417069684207617,592,0,Buffer
IlhanMN,"ID 1387405398391627779","Wed Apr 28 13:56:38 +0000 2021"," 👏🏽 https://t.co/TD1fZ8Ke1K",https://twitter.com/IlhanMN/statuses/1387405398391627779,203,4137,"Twitter Web App"
IlhanMN,"ID 1387401447357157384","Wed Apr 28 13:40:56 +0000 2021"," We cannot continue to ignore reality.

This is an exhaustive, credible, and damning report from one of the most respected human rights organizations in the world, @HRW, detailing crimes against humanity. 

I urge everyone to read and address the reality of modern-day apartheid. https://t.co/noKvQqCr1j",https://twitter.com/IlhanMN/statuses/1387401447357157384,1126,3908,"Twitter Web App"
IlhanMN,"ID 1387390104449257475","Wed Apr 28 12:55:52 +0000 2021"," Lastly, we must see state brutality at home in the context of recent state violence around the world.

We must as a nation stand with the freedom of assembly and speech and against state violence.

Which is why we have included a resolution addressing global police brutality.",https://twitter.com/IlhanMN/statuses/1387390104449257475,87,814,"Twitter for iPhone"
IlhanMN,"ID 1387390103320936452","Wed Apr 28 12:55:51 +0000 2021"," The continued use of violence, projectiles and tear gas against nonviolent protesters underscores the need for legislation that imposes direct consequences for this violence. 

We address that with our second bill. 

https://t.co/zIsAW1Ax02",https://twitter.com/IlhanMN/statuses/1387390103320936452,110,960,"Twitter for iPhone"
IlhanMN,"ID 1387390101513252866","Wed Apr 28 12:55:51 +0000 2021"," History shows that the criminal justice system is not equipped to prosecute itself.

Less than 2 % of officers involved in fatal police shootings have faced arrest since 2005.

We an unbiased independent agency—outside law enforcement—to investigate police misuse of force. https://t.co/8qy3loEWmk",https://twitter.com/IlhanMN/statuses/1387390101513252866,384,2689,"Twitter for iPhone"
IlhanMN,"ID 1387377613191229441","Wed Apr 28 12:06:13 +0000 2021"," @EstherNgumbi ❤️✊🏽",https://twitter.com/IlhanMN/statuses/1387377613191229441,0,1,"Twitter for iPhone"
IlhanMN,"ID 1387243190403706889","Wed Apr 28 03:12:04 +0000 2021"," RT @RepMcGovern: Environmental justice advocate Steven Donziger helped hold Chevron accountable for dumping toxic chemicals into Indigenous…",https://twitter.com/IlhanMN/statuses/1387243190403706889,522,0,"Twitter for iPhone"
IlhanMN,"ID 1387216130796834816","Wed Apr 28 01:24:33 +0000 2021"," RT @CNN: Progressive Democratic Rep. Ilhan Omar of Minnesota is reintroducing three policing bills she hopes will be incorporated into the…",https://twitter.com/IlhanMN/statuses/1387216130796834816,154,0,"Twitter for iPhone"
IlhanMN,"ID 1387214575418986496","Wed Apr 28 01:18:22 +0000 2021"," RT @mehdirhasan: “They are either going to have to have a Palestinian state, or they are going to become an apartheid state.”

Senator @Chr…",https://twitter.com/IlhanMN/statuses/1387214575418986496,511,0,"Twitter for iPhone"
IlhanMN,"ID 1386885236374577152","Tue Apr 27 03:29:42 +0000 2021"," RT @zhaabowekwe: Not much Native culture in American culture...could that be because of America’s colonial genocide, cultural genocide, dis…",https://twitter.com/IlhanMN/statuses/1386885236374577152,2945,0,"Twitter for iPhone"
IlhanMN,"ID 1386799184485957634","Mon Apr 26 21:47:45 +0000 2021"," RT @RepAishaGomez: While the previous administration spread fear about the census in immigrant+ undocumented communities many orgs and indi…",https://twitter.com/IlhanMN/statuses/1386799184485957634,105,0,"Twitter for iPhone"
IlhanMN,"ID 1386798970673012736","Mon Apr 26 21:46:54 +0000 2021"," RT @levarburton: I said it and I stand by it... #bydhttmwfi",https://twitter.com/IlhanMN/statuses/1386798970673012736,7140,0,"Twitter for iPhone"
IlhanMN,"ID 1386782062653362177","Mon Apr 26 20:39:43 +0000 2021"," MN proud 💪🏽 https://t.co/sB0rYf3bP1",https://twitter.com/IlhanMN/statuses/1386782062653362177,60,1422,"Twitter for iPhone"
IlhanMN,"ID 1386683926228332548","Mon Apr 26 14:09:46 +0000 2021"," My heart is with the Moorhead/Fargo Muslim community at this time. This is a routine reality for many Muslims in this country. Inshallah the culprit will be found. https://t.co/e3ncK2yB9O",https://twitter.com/IlhanMN/statuses/1386683926228332548,2102,15719,"Twitter for iPhone"
IlhanMN,"ID 1386506748475871236","Mon Apr 26 02:25:43 +0000 2021"," RT @CAIRNational: #BreakingNews - @CAIRMN Calls for Updated Hate Crime Law After Anti-Muslim, Racist Graffiti Sprayed on #Minnesota Mosque…",https://twitter.com/IlhanMN/statuses/1386506748475871236,132,0,"Twitter for iPhone"
IlhanMN,"ID 1386429101058134023","Sun Apr 25 21:17:10 +0000 2021"," RT @elaminma: It was a pleasure to spend time with my faith colleagues and Rep @IlhanMN #FaithinAction Shoutout to #MNIPL for a great event…",https://twitter.com/IlhanMN/statuses/1386429101058134023,28,0,"Twitter for iPhone"
IlhanMN,"ID 1386032865855647744","Sat Apr 24 19:02:41 +0000 2021"," That's how Ruff Ryders roll ❤️ https://t.co/k7HoFI38QU",https://twitter.com/IlhanMN/statuses/1386032865855647744,1686,20623,"Twitter for iPhone"
IlhanMN,"ID 1385762060630331394","Sat Apr 24 01:06:36 +0000 2021"," RT @kare11: Rep. Ilhan Omar plans to reintroduce legislation next week that would create a new federal agency to independently investigate…",https://twitter.com/IlhanMN/statuses/1385762060630331394,239,0,"Twitter for iPhone"
