"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
OliviaTroye,"ID 1387877576476082176","Thu Apr 29 21:12:54 +0000 2021"," RT @AccountableGOP: ""Anybody who wants to get in (my primary) race and who wants to do it on the basis of debating me about whether or not…",https://twitter.com/OliviaTroye/statuses/1387877576476082176,194,0,"Twitter Web App"
OliviaTroye,"ID 1387862516211068935","Thu Apr 29 20:13:03 +0000 2021"," RT @BillKristol: That's President Biden to you, buddy. And Ms. Cheney. https://t.co/EpB1CexseN",https://twitter.com/OliviaTroye/statuses/1387862516211068935,732,0,"Twitter Web App"
OliviaTroye,"ID 1387804934247157764","Thu Apr 29 16:24:15 +0000 2021"," RT @sahilkapur: Whatever else is true about James Carville's wokeness interview with @seanilling, his point about the phrase ""Latinx"" is ob…",https://twitter.com/OliviaTroye/statuses/1387804934247157764,194,0,"Twitter for Mac"
OliviaTroye,"ID 1387786498532167683","Thu Apr 29 15:10:59 +0000 2021"," RT @jeremyherb: NEWS: The US is investigating a possible incident that occurred near the Ellipse in November, where an NSC official was sic…",https://twitter.com/OliviaTroye/statuses/1387786498532167683,543,0,"Twitter Web App"
OliviaTroye,"ID 1387778747319922693","Thu Apr 29 14:40:11 +0000 2021"," Failing democracy and failing to stay awake. #TedCruz https://t.co/qY6ZqP3wFm",https://twitter.com/OliviaTroye/statuses/1387778747319922693,64,368,"Twitter Web App"
OliviaTroye,"ID 1387773912449265665","Thu Apr 29 14:20:58 +0000 2021"," RT @MollyJongFast: He’s a Bad senator but he’s a good gif 

 https://t.co/kHMAlch4Jj",https://twitter.com/OliviaTroye/statuses/1387773912449265665,371,0,"Twitter Web App"
OliviaTroye,"ID 1387773429034766349","Thu Apr 29 14:19:03 +0000 2021"," Hi #ElPaso! Can’t wait to visit again someday soon. Stay safe &amp; get vaccinated! Get your #Covid19 vaccine at the following locations. https://t.co/j26qFH488G",https://twitter.com/OliviaTroye/statuses/1387773429034766349,14,63,"Twitter for Mac"
OliviaTroye,"ID 1387758576840622081","Thu Apr 29 13:20:02 +0000 2021"," Newsmax “reporters” like Emerald Robinson, with a ✝️ next to her name, really seem to have an aversion to people who support doctors like #Fauci &amp; who believe #Science is real. https://t.co/f6WJy7E8UU",https://twitter.com/OliviaTroye/statuses/1387758576840622081,147,1573,"Twitter for iPhone"
OliviaTroye,"ID 1387737689248747521","Thu Apr 29 11:57:02 +0000 2021"," RT @AccountableGOP: .@GaSecofState knew what was coming.

He chose to do the right thing anyway.",https://twitter.com/OliviaTroye/statuses/1387737689248747521,90,0,"Twitter for iPhone"
OliviaTroye,"ID 1387613943783378944","Thu Apr 29 03:45:19 +0000 2021"," RT @NeuSummits: “Why do we feel so divided?” Asks @TimScottSC.

B/c the frmr Pres lied &amp; the conservative media echo chamber and R official…",https://twitter.com/OliviaTroye/statuses/1387613943783378944,2537,0,"Twitter for iPhone"
OliviaTroye,"ID 1387606033258926085","Thu Apr 29 03:13:53 +0000 2021"," RT @SarahLongwell25: Can’t take this Sen. Tim Scott “Joe Biden is divisive” pitch seriously. It requires you to have been deceased or comat…",https://twitter.com/OliviaTroye/statuses/1387606033258926085,2386,0,"Twitter Web App"
OliviaTroye,"ID 1387603003763564544","Thu Apr 29 03:01:51 +0000 2021"," RT @DavidPriess: Here’s your reminder that Sen. Tim Scott got a disappointing Democracy Grade of C- from the Republican Accountability Proj…",https://twitter.com/OliviaTroye/statuses/1387603003763564544,430,0,"Twitter for Mac"
OliviaTroye,"ID 1387601094881251329","Thu Apr 29 02:54:16 +0000 2021"," RT @AccountableGOP: Country over party.",https://twitter.com/OliviaTroye/statuses/1387601094881251329,975,0,"Twitter for Mac"
OliviaTroye,"ID 1387601027520663555","Thu Apr 29 02:53:59 +0000 2021"," Tim Scott delivered a speech mostly focused on bizarre claims that Joe Biden is divisive &amp; disinformation like claiming Biden inherited a country that had already rounded the bend on covid. WHAT?! #JointAddress #accountablegop",https://twitter.com/OliviaTroye/statuses/1387601027520663555,958,5774,"Twitter for Mac"
OliviaTroye,"ID 1387594878994030595","Thu Apr 29 02:29:34 +0000 2021"," ""The insurrection was an existential crisis-a test of whether our democracy could survive. It did-but the struggle is far from over...We have to prove democracy works. We the people-You &amp; I. The autocrats will not win the future-America will."" THIS. #JointAddress #accountablegop",https://twitter.com/OliviaTroye/statuses/1387594878994030595,156,832,"Twitter Web App"
OliviaTroye,"ID 1387583550711648261","Thu Apr 29 01:44:33 +0000 2021"," RT @SarahLongwell25: I know this is going to be tough for Republicans to hear, but Joe Biden appears extremely not senile tonight. #account…",https://twitter.com/OliviaTroye/statuses/1387583550711648261,1296,0,"Twitter Web App"
OliviaTroye,"ID 1387582778829590528","Thu Apr 29 01:41:29 +0000 2021"," The Republicans who didn't clap when Biden spoke about buying &amp; building American, seem to have forgotten their MAGA base all of a sudden. One would think this would be a bipartisan statement. #JointAddress #accountablegop",https://twitter.com/OliviaTroye/statuses/1387582778829590528,653,4516,"Twitter Web App"
OliviaTroye,"ID 1387573232157577217","Thu Apr 29 01:03:33 +0000 2021"," First things first--Loving First Lady Dr. Jill Biden's fashion choice for tonight. #JointAddress #accountablegop",https://twitter.com/OliviaTroye/statuses/1387573232157577217,89,1800,"Twitter Web App"
OliviaTroye,"ID 1387565664429355009","Thu Apr 29 00:33:28 +0000 2021"," @RaheemKassam @natsechobbyist @kaitlancollins @AlisonDeLuca The deflection is palpable as the investigations continue to close in on Raheem's friends. Standby for the desperate lashing out from all of these far right propaganda Trumpists in the next few days.",https://twitter.com/OliviaTroye/statuses/1387565664429355009,54,806,"Twitter Web App"
OliviaTroye,"ID 1387551596150677509","Wed Apr 28 23:37:34 +0000 2021"," From tackling the massive challenges of a covid pandemic response he inherited, to taking over the reins after the biggest attack on our democracy since the Civil War, looking forward to hearing President Biden’s #JointAddress to Congress. #accountablegop",https://twitter.com/OliviaTroye/statuses/1387551596150677509,100,745,"Twitter for iPhone"
OliviaTroye,"ID 1387530304416591875","Wed Apr 28 22:12:58 +0000 2021"," RT @TuckWatch: Tucker got mad at Bill Kristol last night. https://t.co/nYbwX8Qoho",https://twitter.com/OliviaTroye/statuses/1387530304416591875,13,0,"Twitter for iPhone"
OliviaTroye,"ID 1387464053375832068","Wed Apr 28 17:49:42 +0000 2021"," RT @AccountableGOP: We'll be watching President Biden's speech tonight, as well as Sen. Scott's rebuttal. 

Follow along with us and RAP Di…",https://twitter.com/OliviaTroye/statuses/1387464053375832068,26,0,"Twitter for iPhone"
OliviaTroye,"ID 1387388943432310784","Wed Apr 28 12:51:15 +0000 2021"," For a political party that repeatedly uses law enforcement for its back the blue narratives-@GOPLeader &amp; other #Republican attempts to memory hole what happened on #Jan6 are shameful. This interview of the officer who lived this attack is heartbreaking. Americans deserve better. https://t.co/XZu37LXAfw",https://twitter.com/OliviaTroye/statuses/1387388943432310784,645,2233,"Twitter for iPhone"
OliviaTroye,"ID 1387087790614192137","Tue Apr 27 16:54:34 +0000 2021"," RT @AccountableGOP: Grades are in. https://t.co/XcFBQ6B5BY",https://twitter.com/OliviaTroye/statuses/1387087790614192137,983,0,"Twitter Web App"
OliviaTroye,"ID 1387066732452491269","Tue Apr 27 15:30:54 +0000 2021"," RT @SarahLongwell25: Does Tucker know families with a vulnerable child? Cancer? Autoimmune condition? Pre/post-transplant? As if the pandem…",https://twitter.com/OliviaTroye/statuses/1387066732452491269,4457,0,"Twitter Web App"
OliviaTroye,"ID 1386877301397336072","Tue Apr 27 02:58:10 +0000 2021"," @AshaRangappa_ This is indeed incredibly dangerous and disturbing. It will most likely lead to children and/or their parents getting hurt.",https://twitter.com/OliviaTroye/statuses/1386877301397336072,108,1117,"Twitter for iPhone"
OliviaTroye,"ID 1386876261981736962","Tue Apr 27 02:54:02 +0000 2021"," RT @AshaRangappa_: This is really, really dangerous. Listen to his tone of voice, and what he’s instructing. He’s moving from his viewers p…",https://twitter.com/OliviaTroye/statuses/1386876261981736962,7065,0,"Twitter for iPhone"
OliviaTroye,"ID 1386873755813748738","Tue Apr 27 02:44:04 +0000 2021"," @brianros1 @PennSAS Thank you for the honor of letting me join! It was great to be back at Penn (virtually) and it was wonderful getting to chat with your students.",https://twitter.com/OliviaTroye/statuses/1386873755813748738,0,8,"Twitter for iPhone"
OliviaTroye,"ID 1386839020458561536","Tue Apr 27 00:26:03 +0000 2021"," RT @SarahLongwell25: The ‘GOP Democracy Report Card’ gives letter grades to members of Congress based on whether they supported Trump’s big…",https://twitter.com/OliviaTroye/statuses/1386839020458561536,79,0,"Twitter for iPhone"
OliviaTroye,"ID 1386810676870586373","Mon Apr 26 22:33:25 +0000 2021"," RT @AccountableGOP: WATCH @maggieNYT discuss RAP's new GOP Democracy Report Card on CNN.

""This keeps the focus on what took place not just…",https://twitter.com/OliviaTroye/statuses/1386810676870586373,120,0,"Twitter Web App"
OliviaTroye,"ID 1386809478331473920","Mon Apr 26 22:28:39 +0000 2021"," RT @jgeltzer: https://t.co/LTyfLIz80C",https://twitter.com/OliviaTroye/statuses/1386809478331473920,27,0,"Twitter Web App"
OliviaTroye,"ID 1386807596959641601","Mon Apr 26 22:21:11 +0000 2021"," RT @JimSwiftDC: On today's @BulwarkOnline podcast, @OliviaTroye joins @SykesCharlie to talk about the @AccountableGOP's new Democracy Repor…",https://twitter.com/OliviaTroye/statuses/1386807596959641601,23,0,"Twitter for iPhone"
OliviaTroye,"ID 1386719339643035652","Mon Apr 26 16:30:29 +0000 2021"," RT @JRubinBlogger: Cheney breaks with McCarthy on scope of Jan. 6 panel ... now she is really in for it. Focusing on the terror at hand as…",https://twitter.com/OliviaTroye/statuses/1386719339643035652,552,0,"Twitter Web App"
OliviaTroye,"ID 1386656217037160451","Mon Apr 26 12:19:39 +0000 2021"," “Only 14 #Republicans in Congress received an ""A,"" the highest possible grade. In contrast, more than 100 Republicans received an ""F,"" the lowest possible grade.”",https://twitter.com/OliviaTroye/statuses/1386656217037160451,58,340,"Twitter for iPhone"
OliviaTroye,"ID 1386655759782531072","Mon Apr 26 12:17:50 +0000 2021"," Outlook on #GOP upholding #democracy ...not so good...

Anti-Trump conservative group to grade GOP lawmakers on whether they uphold (or undermine) democracy.
⁦@AccountableGOP⁩  https://t.co/XcOQfK2YNv",https://twitter.com/OliviaTroye/statuses/1386655759782531072,137,540,"Twitter for iPhone"
OliviaTroye,"ID 1386498942679015426","Mon Apr 26 01:54:42 +0000 2021"," Dear @POTUS #Biden-According to Larry Kudlow-you’re going to have us all drinking plant based beer. I prefer 🍺 made with just a touch of oats, barley &amp; yeast. I like lighter beers-But I love stouts too. It’s complicated, but thank you for standing up for the integrity of beer.",https://twitter.com/OliviaTroye/statuses/1386498942679015426,191,1934,"Twitter for iPhone"
OliviaTroye,"ID 1386491033840754694","Mon Apr 26 01:23:16 +0000 2021"," RT @chelywright: JOURNALISM ALERT:

I know @chavighurst and I know his deep respect for @RickySkaggs.

Although this was surely difficult f…",https://twitter.com/OliviaTroye/statuses/1386491033840754694,43,0,"Twitter for iPhone"
OliviaTroye,"ID 1386490992849739778","Mon Apr 26 01:23:07 +0000 2021"," @chelywright @chavighurst @RickySkaggs Oh no. This is...awful.",https://twitter.com/OliviaTroye/statuses/1386490992849739778,1,30,"Twitter for iPhone"
OliviaTroye,"ID 1386452085772804099","Sun Apr 25 22:48:30 +0000 2021"," RT @donwinslow: Sarah Huckabee has raised $4.8M in 8 weeks

This represents a record for any statewide race in Arkansas and may also repres…",https://twitter.com/OliviaTroye/statuses/1386452085772804099,4606,0,"Twitter Web App"
OliviaTroye,"ID 1386423511242084353","Sun Apr 25 20:54:58 +0000 2021"," RT @RepRiggleman: Spent 20 years in the DoD/IC. I would rather you dislike me because I state facts than like me because I’m willing to lie…",https://twitter.com/OliviaTroye/statuses/1386423511242084353,1141,0,"Twitter for Mac"
OliviaTroye,"ID 1386415289462624257","Sun Apr 25 20:22:18 +0000 2021"," RT @AynRandPaulRyan: Because if you talk about how cases are plunging, #COVIDIOTS start going out without masks and the cases skyrocket aga…",https://twitter.com/OliviaTroye/statuses/1386415289462624257,121,0,"Twitter Web App"
OliviaTroye,"ID 1386344901986684937","Sun Apr 25 15:42:36 +0000 2021"," RT @AccountableGOP: 🚨🚨 Coward Alert 🚨 🚨 https://t.co/zKeClMOv5j",https://twitter.com/OliviaTroye/statuses/1386344901986684937,183,0,"Twitter for iPhone"
OliviaTroye,"ID 1386324905558478850","Sun Apr 25 14:23:08 +0000 2021"," #MAGA has never been about the #Republican party, but they have used it to legitimize their deplorable platform &amp; the GOP remains engulfed by it. The fact that Mike Flynn, a convicted agent of a foreign government, could possibly run for President in 2024 is horrifying.👇 https://t.co/9HdHUsqAHE",https://twitter.com/OliviaTroye/statuses/1386324905558478850,145,600,"Twitter for iPhone"
OliviaTroye,"ID 1386124331454013442","Sun Apr 25 01:06:08 +0000 2021"," @EmilyKrebs6 @RepRiggleman It really is...",https://twitter.com/OliviaTroye/statuses/1386124331454013442,0,6,"Twitter for iPhone"
OliviaTroye,"ID 1385949023815847939","Sat Apr 24 13:29:31 +0000 2021"," RT @Timodc: Excellent ⁦@michaelkruse⁩ on the battle for OH-16 (WEST Cleveland suburb/exurbs) where ⁦@RepAGonzalez⁩ is fighting off an East…",https://twitter.com/OliviaTroye/statuses/1385949023815847939,73,0,"Twitter Web App"
OliviaTroye,"ID 1385926084626108418","Sat Apr 24 11:58:22 +0000 2021"," RT @ZaleskiLuke: We’re still witnessing the largest under-reaction to a violent insurrection led by a sitting president in the history of h…",https://twitter.com/OliviaTroye/statuses/1385926084626108418,265,0,"Twitter Web App"
OliviaTroye,"ID 1385922071063146500","Sat Apr 24 11:42:25 +0000 2021"," @ril1of1 Thank you so much for joining. And thank you for your very kind words and sentiment. It means a lot to me.",https://twitter.com/OliviaTroye/statuses/1385922071063146500,2,79,"Twitter for iPhone"
OliviaTroye,"ID 1385724780977000448","Fri Apr 23 22:38:27 +0000 2021"," This is what happened on Bleach Day-One year ago today. We’ve made amazing advances in the fight against #Covid but this was the US at rock bottom. A stark reminder that he injected himself into the #Republican Party-and that he or someone like him, should never hold power again. https://t.co/74UkEO0ZQm",https://twitter.com/OliviaTroye/statuses/1385724780977000448,1396,4522,"Twitter for iPhone"
OliviaTroye,"ID 1385605493356388352","Fri Apr 23 14:44:27 +0000 2021"," The Virginia #GOP strikes again. Paging @Mike_Pence...what's the status of the party on Religious Freedom? https://t.co/Fyc3JYqT5N",https://twitter.com/OliviaTroye/statuses/1385605493356388352,377,1235,"Twitter Web App"
OliviaTroye,"ID 1385581712407764993","Fri Apr 23 13:09:57 +0000 2021"," When Twitter reminds you today’s the one year anniversary of the former guy’s infamous #BleachDay #COVID19 briefing episode &amp; it triggers your PTSD. https://t.co/iePSzxOXed",https://twitter.com/OliviaTroye/statuses/1385581712407764993,61,622,"Twitter for iPhone"
OliviaTroye,"ID 1385437253120499712","Fri Apr 23 03:35:55 +0000 2021"," RT @UKCoachCalipari: I am absolutely gutted and sick tonight. I ask that everyone take a moment tonight to say a prayer for Terrence Clarke…",https://twitter.com/OliviaTroye/statuses/1385437253120499712,3025,0,"Twitter for iPhone"
OliviaTroye,"ID 1385433249384738820","Fri Apr 23 03:20:01 +0000 2021"," @RepRiggleman I spot some beautiful skies, land, and some good looking dogs...Mixed in with some integrity and backbone by the owner...🇺🇸",https://twitter.com/OliviaTroye/statuses/1385433249384738820,1,64,"Twitter for iPhone"
OliviaTroye,"ID 1385347526635761670","Thu Apr 22 21:39:23 +0000 2021"," RT @SimonClark1965: ⁦@OliviaTroye⁩ is quite right in this ⁦@BulwarkOnline⁩ piece about the symbolism of Trump snubbing the #ChristchurchCal…",https://twitter.com/OliviaTroye/statuses/1385347526635761670,33,0,"Twitter Web App"
OliviaTroye,"ID 1385280319536967686","Thu Apr 22 17:12:20 +0000 2021"," RT @AccountableGOP: Thank you for your courage, Rep. Cheney. https://t.co/72MZ5nDT2R",https://twitter.com/OliviaTroye/statuses/1385280319536967686,189,0,"Twitter for Mac"
OliviaTroye,"ID 1385277162161426435","Thu Apr 22 16:59:47 +0000 2021"," RT @SykesCharlie: ""The danger is that, just as the Big Lie about election fraud became de rigueur for Republican politicians after the elec…",https://twitter.com/OliviaTroye/statuses/1385277162161426435,138,0,"Twitter for iPhone"
OliviaTroye,"ID 1385250959626932235","Thu Apr 22 15:15:40 +0000 2021"," “Our #democracy is under attack-by a large portion of a major political party which seeks to utterly transform the relationship between the government &amp; the governed.” Great article &amp; reminder by @SarahLongwell25 that we cannot become complacent &amp; let them get away with it. https://t.co/6m4Jn5Rthh",https://twitter.com/OliviaTroye/statuses/1385250959626932235,69,218,"Twitter for Mac"
