"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
davidmweissman,"ID 1389627844729479169","Tue May 04 17:07:50 +0000 2021"," @mama_c2 🔥🔥",https://twitter.com/davidmweissman/statuses/1389627844729479169,0,10,"Twitter Web App"
davidmweissman,"ID 1389627285217677322","Tue May 04 17:05:37 +0000 2021"," #MayThe4thBeWithYou and me, logging off Twitter for a few hours to prep for my Algebra final today, this is it.",https://twitter.com/davidmweissman/statuses/1389627285217677322,66,1757,"Twitter for iPhone"
davidmweissman,"ID 1389622719738793987","Tue May 04 16:47:28 +0000 2021"," RT @TG22110: We’re essentially teaching our children that if you hold a seat in public office, you most likely can and will get away with c…",https://twitter.com/davidmweissman/statuses/1389622719738793987,853,0,"Twitter Web App"
davidmweissman,"ID 1389622703921975298","Tue May 04 16:47:25 +0000 2021"," RT @Julius_Kim: The GOP’s family values didn’t go away under Trump. They’ve been further clarified.",https://twitter.com/davidmweissman/statuses/1389622703921975298,321,0,"Twitter Web App"
davidmweissman,"ID 1389622308990455809","Tue May 04 16:45:51 +0000 2021"," RT @DanRather: Maybe Jason Bourne was on assignment in Cancun...",https://twitter.com/davidmweissman/statuses/1389622308990455809,1307,0,"Twitter Web App"
davidmweissman,"ID 1389621473673875463","Tue May 04 16:42:31 +0000 2021"," If you allow this toxic person that Mama is talking about telling you what to do with your account, you might be in a cult. Take it from a former MAGA cult member; cults on the resister side are not a good look for Dems. https://t.co/kUIadmL9G2",https://twitter.com/davidmweissman/statuses/1389621473673875463,11,80,"Twitter for iPhone"
davidmweissman,"ID 1389620372060917765","Tue May 04 16:38:09 +0000 2021"," RT @Toma_Norris: As a Texan I approve this message! https://t.co/NVXZn1Cmte",https://twitter.com/davidmweissman/statuses/1389620372060917765,26,0,"Twitter Web App"
davidmweissman,"ID 1389619348290129927","Tue May 04 16:34:05 +0000 2021"," RT @davidmweissman: @laurenboebert The vice president has multiple missions to accomplish, including a trip to the border. The administrati…",https://twitter.com/davidmweissman/statuses/1389619348290129927,69,0,"Twitter Web App"
davidmweissman,"ID 1389619090646573062","Tue May 04 16:33:03 +0000 2021"," @taradublinrocks @ChrisCuomo @donlemon I still believe that right wing propaganda needs to be disproven to prevent a Trump-like Presidency from happening again, but I respect yours and the opinions of those who disagree with it.",https://twitter.com/davidmweissman/statuses/1389619090646573062,1,7,"Twitter Web App"
davidmweissman,"ID 1389618650378874881","Tue May 04 16:31:18 +0000 2021"," @AmyAThatcher Very true, and this is hardly ever mentioned.",https://twitter.com/davidmweissman/statuses/1389618650378874881,1,45,"Twitter Web App"
davidmweissman,"ID 1389618558867410945","Tue May 04 16:30:56 +0000 2021"," RT @AmyAThatcher: Men are victims of sexual harassment too.",https://twitter.com/davidmweissman/statuses/1389618558867410945,235,0,"Twitter Web App"
davidmweissman,"ID 1389618416278020102","Tue May 04 16:30:22 +0000 2021"," RT @PatrolCreep: Not all our members want to be revealed, for safety reasons, including some trusted verified accounts, but for transparenc…",https://twitter.com/davidmweissman/statuses/1389618416278020102,32,0,"Twitter Web App"
davidmweissman,"ID 1389613829601038337","Tue May 04 16:12:09 +0000 2021"," RT @taradublinrocks: I’m no fan of Liz Cheney’s, but at least she’s the kind of Republican who knows how to put her country ahead of her pa…",https://twitter.com/davidmweissman/statuses/1389613829601038337,51,0,"Twitter Web App"
davidmweissman,"ID 1389612751899828228","Tue May 04 16:07:52 +0000 2021"," RT @Sites4Congress: @davidmweissman Undeniable.",https://twitter.com/davidmweissman/statuses/1389612751899828228,7,0,"Twitter Web App"
davidmweissman,"ID 1389612122498379776","Tue May 04 16:05:22 +0000 2021"," Trump has violated the United States Constitution, and has shown the true colors of the GOP. Liz Cheney, though I disagree with her politics, at least minimum upheld her oath of office. https://t.co/rtJCDHRaS4",https://twitter.com/davidmweissman/statuses/1389612122498379776,50,305,"Twitter Web App"
davidmweissman,"ID 1389609917884026893","Tue May 04 15:56:36 +0000 2021"," @mama_c2 Unfortunately there will always be tribalism, clicks and collectives and take it from a former MAGA cult member, it’s not a good look for Democrats.",https://twitter.com/davidmweissman/statuses/1389609917884026893,7,154,"Twitter for iPhone"
davidmweissman,"ID 1389608886504656899","Tue May 04 15:52:30 +0000 2021"," RT @taradublinrocks: CNN needs to fire Rick Santorum TODAY. Why give him a free platform to push his gaslighting propaganda when we all kno…",https://twitter.com/davidmweissman/statuses/1389608886504656899,53,0,"Twitter for iPhone"
davidmweissman,"ID 1389608844154875909","Tue May 04 15:52:20 +0000 2021"," RT @mama_c2: About 2 months ago there was a “resister” account who was requesting that their followers unfollow/block certain accounts—incl…",https://twitter.com/davidmweissman/statuses/1389608844154875909,187,0,"Twitter for iPhone"
davidmweissman,"ID 1389603831894487042","Tue May 04 15:32:25 +0000 2021"," Ted Cruz is an idiot.",https://twitter.com/davidmweissman/statuses/1389603831894487042,843,10065,"Twitter for iPhone"
davidmweissman,"ID 1389603696707780615","Tue May 04 15:31:53 +0000 2021"," RT @POTUS: The future for American rail is bright. As I laid out at last week’s 50th anniversary event for Amtrak, the American Jobs Plan w…",https://twitter.com/davidmweissman/statuses/1389603696707780615,1409,0,"Twitter for iPhone"
davidmweissman,"ID 1389602751764746241","Tue May 04 15:28:08 +0000 2021"," RT @davidmweissman: I see Chris Cuomo &amp; Don Lemon disagree about having the Republican mouthpiece Rick Santorum on CNN. I understand both p…",https://twitter.com/davidmweissman/statuses/1389602751764746241,947,0,"Twitter for iPhone"
davidmweissman,"ID 1389602624085835784","Tue May 04 15:27:37 +0000 2021"," RT @texans4biden: Texas is waiting for the day when Ted Cruz shuts up and does something",https://twitter.com/davidmweissman/statuses/1389602624085835784,62,0,"Twitter for iPhone"
davidmweissman,"ID 1389601820075515914","Tue May 04 15:24:26 +0000 2021"," Ted Cruz hasn’t done a damn thing for the country, but he has abandoned his constituents and inspired an insurrection. https://t.co/ISC189hdY1",https://twitter.com/davidmweissman/statuses/1389601820075515914,58,277,"Twitter for iPhone"
davidmweissman,"ID 1389595795452833798","Tue May 04 15:00:29 +0000 2021"," This is why we need to have an outreach program to go around conservative media and have the necessary discussions to keep people from taking the MAGA “red pill.” @harrisonjaime https://t.co/pZU29jmVy6",https://twitter.com/davidmweissman/statuses/1389595795452833798,53,225,"Twitter for iPhone"
davidmweissman,"ID 1389595163840991233","Tue May 04 14:57:59 +0000 2021"," RT @amandacarpenter: Super cool of Paul Ryan to listen to all that from Liz Cheney, who he probably agrees with, and then go back to saying…",https://twitter.com/davidmweissman/statuses/1389595163840991233,1070,0,"Twitter for iPhone"
davidmweissman,"ID 1389593248147070976","Tue May 04 14:50:22 +0000 2021"," 😂😂 https://t.co/p5fgJHi7vo",https://twitter.com/davidmweissman/statuses/1389593248147070976,2,56,"Twitter for iPhone"
davidmweissman,"ID 1389582828061569024","Tue May 04 14:08:58 +0000 2021"," @mama_c2 @Martina @davenewworld_2 ❤️",https://twitter.com/davidmweissman/statuses/1389582828061569024,0,6,"Twitter for iPhone"
davidmweissman,"ID 1389582439169904640","Tue May 04 14:07:25 +0000 2021"," RT @davidmweissman: @POTUS If you have a minute, can you pardon #RealityWinner. Thank you for doing all that you can to get America on trac…",https://twitter.com/davidmweissman/statuses/1389582439169904640,424,0,"Twitter for iPhone"
davidmweissman,"ID 1389581488438579201","Tue May 04 14:03:38 +0000 2021"," @mama_c2 @Martina @davenewworld_2 Martina, I can confirm.",https://twitter.com/davidmweissman/statuses/1389581488438579201,1,26,"Twitter for iPhone"
davidmweissman,"ID 1389581230732201987","Tue May 04 14:02:37 +0000 2021"," @SarahKSilverman @ewarren I saw and disagreed with your tweet, but there's certainly more important issues to be outraged about.",https://twitter.com/davidmweissman/statuses/1389581230732201987,0,16,"Twitter for iPhone"
davidmweissman,"ID 1389577677879889923","Tue May 04 13:48:30 +0000 2021"," RT @votevets: The only thing Republicans care about manufacturing in the United States are lies.",https://twitter.com/davidmweissman/statuses/1389577677879889923,1482,0,"Twitter for iPhone"
davidmweissman,"ID 1389577622678540288","Tue May 04 13:48:17 +0000 2021"," @Yamiche @washingtonweek Congratulations",https://twitter.com/davidmweissman/statuses/1389577622678540288,9,58,"Twitter for iPhone"
davidmweissman,"ID 1389576912817868800","Tue May 04 13:45:27 +0000 2021"," Promises made, promises kept. Thank you, President Biden. https://t.co/OLXwUPdIDm",https://twitter.com/davidmweissman/statuses/1389576912817868800,45,235,"Twitter for iPhone"
davidmweissman,"ID 1389574257919791118","Tue May 04 13:34:54 +0000 2021"," RT @HamillHimself: I'm beginning to accept the fact that I'll probably never do another movie that gets its own day.

#MayTheFourthBeWithYo…",https://twitter.com/davidmweissman/statuses/1389574257919791118,29906,0,"Twitter for iPhone"
davidmweissman,"ID 1389573707069333510","Tue May 04 13:32:43 +0000 2021"," @darkstar32222 @laurenboebert She has been to countries that are a source of the problem, and has a planned trip for the border.",https://twitter.com/davidmweissman/statuses/1389573707069333510,1,30,"Twitter for iPhone"
davidmweissman,"ID 1389573393092128772","Tue May 04 13:31:28 +0000 2021"," @laurenboebert Tell that to the Republican Party; Democrats want to help people and make sure that all Americans have the same liberties that straight white American men have.",https://twitter.com/davidmweissman/statuses/1389573393092128772,30,433,"Twitter for iPhone"
davidmweissman,"ID 1389572604755955719","Tue May 04 13:28:20 +0000 2021"," @Leslieoo7 @mama_c2 Thank you, Leslie. I got this.",https://twitter.com/davidmweissman/statuses/1389572604755955719,0,15,"Twitter for iPhone"
davidmweissman,"ID 1389564233147469826","Tue May 04 12:55:04 +0000 2021"," RT @davidmweissman: Joy Reid &gt; Tucker Carlson.",https://twitter.com/davidmweissman/statuses/1389564233147469826,564,0,"Twitter for iPhone"
davidmweissman,"ID 1389564181410684931","Tue May 04 12:54:52 +0000 2021"," @WHCOS @SecRaimondo The Biden administration is doing great things for the country.",https://twitter.com/davidmweissman/statuses/1389564181410684931,8,62,"Twitter for iPhone"
davidmweissman,"ID 1389564044949004290","Tue May 04 12:54:19 +0000 2021"," RT @davidmweissman: Will the right ever leave Hunter Biden alone? When does talking about a story get to the point of harassment?",https://twitter.com/davidmweissman/statuses/1389564044949004290,410,0,"Twitter for iPhone"
davidmweissman,"ID 1389563832050270209","Tue May 04 12:53:29 +0000 2021"," @laurenboebert The vice president has multiple missions to accomplish, including a trip to the border. The administration has been working on the issue to fix Trump’s inhumane immigration policies.",https://twitter.com/davidmweissman/statuses/1389563832050270209,69,1463,"Twitter for iPhone"
davidmweissman,"ID 1389563206297866246","Tue May 04 12:50:59 +0000 2021"," RT @TheRealAndrew_: How it started.                 How it’s going. https://t.co/796jwZYZCX",https://twitter.com/davidmweissman/statuses/1389563206297866246,1243,0,"Twitter for iPhone"
davidmweissman,"ID 1389563016870510592","Tue May 04 12:50:14 +0000 2021"," RT @DebraMessing: Thank you David!",https://twitter.com/davidmweissman/statuses/1389563016870510592,31,0,"Twitter for iPhone"
davidmweissman,"ID 1389562861102505986","Tue May 04 12:49:37 +0000 2021"," RT @dontlickchalk: Rob Anderson didn't publicly apologize. 

He hid behind a locked account and said sorry to the people who still supporte…",https://twitter.com/davidmweissman/statuses/1389562861102505986,66,0,"Twitter for iPhone"
davidmweissman,"ID 1389561531038375938","Tue May 04 12:44:20 +0000 2021"," RT @davidmweissman: Hey @tedcruz, you have a lot of nerve by projecting to @SecBlinken about protecting America. You led an attack on Capit…",https://twitter.com/davidmweissman/statuses/1389561531038375938,805,0,"Twitter for iPhone"
davidmweissman,"ID 1389561324951244801","Tue May 04 12:43:31 +0000 2021"," @davenewworld_2 Yep, that Ryan Knight.",https://twitter.com/davidmweissman/statuses/1389561324951244801,3,42,"Twitter for iPhone"
davidmweissman,"ID 1389545446457159680","Tue May 04 11:40:25 +0000 2021"," @mama_c2 @jack, how about that edit button?",https://twitter.com/davidmweissman/statuses/1389545446457159680,0,24,"Twitter for iPhone"
davidmweissman,"ID 1389544910110564355","Tue May 04 11:38:17 +0000 2021"," @LV_doeshair @mama_c2 Lol, thank you @LV_doeshair.",https://twitter.com/davidmweissman/statuses/1389544910110564355,0,5,"Twitter for iPhone"
davidmweissman,"ID 1389542656309698561","Tue May 04 11:29:20 +0000 2021"," @jblvswesties @mama_c2 Thank you 😊",https://twitter.com/davidmweissman/statuses/1389542656309698561,0,5,"Twitter for iPhone"
davidmweissman,"ID 1389542552047587331","Tue May 04 11:28:55 +0000 2021"," @RavMABAY Thank you Rabbi, could definitely use a brucha.",https://twitter.com/davidmweissman/statuses/1389542552047587331,0,7,"Twitter for iPhone"
davidmweissman,"ID 1389541225557016576","Tue May 04 11:23:39 +0000 2021"," RT @freddylockhart: @davidmweissman Good take, David. I think we should keep an open forum to any and all but call BS as it’s spewed. Don w…",https://twitter.com/davidmweissman/statuses/1389541225557016576,10,0,"Twitter for iPhone"
davidmweissman,"ID 1389538336843386880","Tue May 04 11:12:10 +0000 2021"," RT @mama_c2: Everyone wish @davidmweissman “good luck” on his algebra final today. You’ve got this, David.",https://twitter.com/davidmweissman/statuses/1389538336843386880,101,0,"Twitter for iPhone"
davidmweissman,"ID 1389538310566072320","Tue May 04 11:12:04 +0000 2021"," @jasonbaum @mama_c2 Lol, can you tell me that after my 3rd cup of coffee.",https://twitter.com/davidmweissman/statuses/1389538310566072320,1,6,"Twitter for iPhone"
davidmweissman,"ID 1389537486238531586","Tue May 04 11:08:47 +0000 2021"," RT @foushi19: hi @davidmweissman, good luck for your algebra final!!",https://twitter.com/davidmweissman/statuses/1389537486238531586,7,0,"Twitter for iPhone"
davidmweissman,"ID 1389535590203498497","Tue May 04 11:01:15 +0000 2021"," @foushi19 Thank you, I appreciate that.",https://twitter.com/davidmweissman/statuses/1389535590203498497,0,10,"Twitter for iPhone"
davidmweissman,"ID 1389535414088777728","Tue May 04 11:00:33 +0000 2021"," @MichaelZarrabi Thank you 🙂🔥",https://twitter.com/davidmweissman/statuses/1389535414088777728,0,2,"Twitter for iPhone"
davidmweissman,"ID 1389534695776559111","Tue May 04 10:57:42 +0000 2021"," @hilaryluros Thank you Hillary. 😊",https://twitter.com/davidmweissman/statuses/1389534695776559111,0,16,"Twitter for iPhone"
davidmweissman,"ID 1389533662291562500","Tue May 04 10:53:36 +0000 2021"," Ryan Knight is the far-left version of Ben Shapiro. They both say idiotic crap to get the attention they crave.",https://twitter.com/davidmweissman/statuses/1389533662291562500,300,2971,"Twitter for iPhone"
davidmweissman,"ID 1389533436247937026","Tue May 04 10:52:42 +0000 2021"," @mama_c2 This was very wonderful of you Chris. ❤️❤️",https://twitter.com/davidmweissman/statuses/1389533436247937026,5,306,"Twitter for iPhone"
davidmweissman,"ID 1389424394313818118","Tue May 04 03:39:24 +0000 2021"," @mama_c2 I literally laughed out at that, but I appreciate your confidence. ❤️",https://twitter.com/davidmweissman/statuses/1389424394313818118,0,22,"Twitter for iPhone"
davidmweissman,"ID 1389423776752881664","Tue May 04 03:36:57 +0000 2021"," @mama_c2 Racism.",https://twitter.com/davidmweissman/statuses/1389423776752881664,17,608,"Twitter for iPhone"
davidmweissman,"ID 1389423560721055746","Tue May 04 03:36:05 +0000 2021"," @mama_c2 ❤️❤️ I'm going to bed now, don't worry I've studied. 😘",https://twitter.com/davidmweissman/statuses/1389423560721055746,4,80,"Twitter for iPhone"
davidmweissman,"ID 1389422664318599170","Tue May 04 03:32:32 +0000 2021"," Alright guys, wish me luck because my Algebra final is tomorrow. Have a good night.",https://twitter.com/davidmweissman/statuses/1389422664318599170,175,7585,"Twitter for iPhone"
davidmweissman,"ID 1389421990080036866","Tue May 04 03:29:51 +0000 2021"," @FordJohnathan5 Good night my friend.",https://twitter.com/davidmweissman/statuses/1389421990080036866,1,36,"Twitter for iPhone"
davidmweissman,"ID 1389415442486267912","Tue May 04 03:03:50 +0000 2021"," @cgordini @DataDrivenMD 74 million Americans believe in the garbage that Rick Santorum touts, people need to know that it's bullshit.",https://twitter.com/davidmweissman/statuses/1389415442486267912,1,11,"Twitter for iPhone"
davidmweissman,"ID 1389414041962041347","Tue May 04 02:58:16 +0000 2021"," @DataDrivenMD That's where they need to call him out on his bs.",https://twitter.com/davidmweissman/statuses/1389414041962041347,2,57,"Twitter for iPhone"
davidmweissman,"ID 1389413346240303107","Tue May 04 02:55:30 +0000 2021"," I see Chris Cuomo &amp; Don Lemon disagree about having the Republican mouthpiece Rick Santorum on CNN. I understand both points of view; however, as a person who used to believe right-wing propaganda, I think they must call out lies &amp; demand that Rick give straightforward answers.",https://twitter.com/davidmweissman/statuses/1389413346240303107,947,6378,"Twitter for iPhone"
davidmweissman,"ID 1389410815107866626","Tue May 04 02:45:26 +0000 2021"," RT @davidmweissman: There is nothing pro-life about the Republican Party.",https://twitter.com/davidmweissman/statuses/1389410815107866626,1941,0,"Twitter for iPhone"
davidmweissman,"ID 1389407247743213572","Tue May 04 02:31:16 +0000 2021"," RT @davidmweissman: 🚨trigger warning old tweet of mine.

@laurenboebert, I thought I would show you an old tweet of mine to prove to you th…",https://twitter.com/davidmweissman/statuses/1389407247743213572,63,0,"Twitter for iPhone"
davidmweissman,"ID 1389399416663068675","Tue May 04 02:00:09 +0000 2021"," @mikefreemanNFL https://t.co/OIxxb0NJp5",https://twitter.com/davidmweissman/statuses/1389399416663068675,0,9,"Twitter for iPhone"
davidmweissman,"ID 1389398908351258625","Tue May 04 01:58:08 +0000 2021"," RT @davidmweissman: I was a bit harsh towards Rep @Liz_Cheney, saying her tweet was not enough, I see that is discouraging &amp; counterproduct…",https://twitter.com/davidmweissman/statuses/1389398908351258625,72,0,"Twitter for iPhone"
davidmweissman,"ID 1389394530139529219","Tue May 04 01:40:44 +0000 2021"," @Ron_Clements @dpburnette @TuckerCarlson You don't know who Joy Reid is? She is a different Joy from the one on the View. You're missing out.",https://twitter.com/davidmweissman/statuses/1389394530139529219,0,0,"Twitter for iPhone"
davidmweissman,"ID 1389389750432317448","Tue May 04 01:21:44 +0000 2021"," RT @lkmock: @davidmweissman @laurenboebert I give you a lot of credit for owning this, but man, this was only four years ago. How did you c…",https://twitter.com/davidmweissman/statuses/1389389750432317448,4,0,"Twitter for iPhone"
davidmweissman,"ID 1389389362559950850","Tue May 04 01:20:12 +0000 2021"," @Ron_Clements @TuckerCarlson https://t.co/gli1D0vs11",https://twitter.com/davidmweissman/statuses/1389389362559950850,2,21,"Twitter for iPhone"
