"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
CarlyELehwald,"ID 1389348081645277186","Mon May 03 22:36:10 +0000 2021"," @coug1988 @MichaelAccardi1 @wma927 @MSNBC @NBCNews I don’t argue with these dumb fucks anymore. They are just stupid and will remain stupid. If at this point they are still allowing information from alt right media sources and not balanced reporting to hell with them.",https://twitter.com/CarlyELehwald/statuses/1389348081645277186,0,3,"Twitter for iPhone"
CarlyELehwald,"ID 1389347458656919561","Mon May 03 22:33:41 +0000 2021"," @MichaelAccardi1 @wma927 @MSNBC @NBCNews Zzzzzz.... go back to sleep please.",https://twitter.com/CarlyELehwald/statuses/1389347458656919561,0,0,"Twitter for iPhone"
CarlyELehwald,"ID 1389346768870064135","Mon May 03 22:30:57 +0000 2021"," @wma927 @MichaelAccardi1 @MSNBC @NBCNews Trumpers are just not too smart... it’s so crazy we have people in this country that “think” like that.",https://twitter.com/CarlyELehwald/statuses/1389346768870064135,0,1,"Twitter for iPhone"
CarlyELehwald,"ID 1389346408034148356","Mon May 03 22:29:31 +0000 2021"," @JYeldnarc @MSNBC LOL Oh boy always gtk covidiots are still out there.",https://twitter.com/CarlyELehwald/statuses/1389346408034148356,0,0,"Twitter for iPhone"
CarlyELehwald,"ID 1389036594489872386","Mon May 03 01:58:25 +0000 2021"," @RawStory Sorry fuckers truth needs a big ass light shown so the brainwashed can finally know they’ve been scammed by a rotten party!!!",https://twitter.com/CarlyELehwald/statuses/1389036594489872386,0,1,"Twitter for iPhone"
CarlyELehwald,"ID 1388854888076034053","Sun May 02 13:56:23 +0000 2021"," @thelightisthet1 Just LOL 😂",https://twitter.com/CarlyELehwald/statuses/1388854888076034053,0,0,"Twitter for iPhone"
CarlyELehwald,"ID 1388854273182740480","Sun May 02 13:53:57 +0000 2021"," @wcpeper @G13sweetwater @SteveScalise @mtgreenee And now you care? Lol pulease!",https://twitter.com/CarlyELehwald/statuses/1388854273182740480,0,0,"Twitter for iPhone"
CarlyELehwald,"ID 1388799871696752648","Sun May 02 10:17:46 +0000 2021"," @johnpavlovitz YOU’RE CORRECT, DONE!",https://twitter.com/CarlyELehwald/statuses/1388799871696752648,0,0,"Twitter for iPhone"
CarlyELehwald,"ID 1386839068340785152","Tue Apr 27 00:26:14 +0000 2021"," @MC64509342 @realstewpeters @BobbyPiton Lol sure i will if that will help you sleep at night. I’m out riding at the moment. Later on.",https://twitter.com/CarlyELehwald/statuses/1386839068340785152,0,0,"Twitter for iPhone"
CarlyELehwald,"ID 1386774605222883335","Mon Apr 26 20:10:05 +0000 2021"," @MC64509342 @realstewpeters @BobbyPiton Google it dude. Not to hard.",https://twitter.com/CarlyELehwald/statuses/1386774605222883335,0,0,"Twitter for iPhone"
CarlyELehwald,"ID 1386774364310360073","Mon Apr 26 20:09:08 +0000 2021"," @MC64509342 @realstewpeters @BobbyPiton Lol",https://twitter.com/CarlyELehwald/statuses/1386774364310360073,0,0,"Twitter for iPhone"
CarlyELehwald,"ID 1386768190953431040","Mon Apr 26 19:44:36 +0000 2021"," @MC64509342 @realstewpeters @BobbyPiton Well then don’t support Donald Trump the most fact checked liar ever in the history of America to serve as president.",https://twitter.com/CarlyELehwald/statuses/1386768190953431040,0,0,"Twitter for iPhone"
CarlyELehwald,"ID 1386669323696148481","Mon Apr 26 13:11:44 +0000 2021"," @JDella02 @Mrs_ARockstar No not all are stupid don't be silly. Those wearing a Jewish star over taking a vaccine that has either been a direct cause of death or contributing factor for almost 575K people in the US are. So are armed qtip brain gun nuts who storm state and fed bldgs who believe a sociopath",https://twitter.com/CarlyELehwald/statuses/1386669323696148481,0,1,"Twitter Web App"
CarlyELehwald,"ID 1386500496261791744","Mon Apr 26 02:00:52 +0000 2021"," @WilM77 @realstewpeters @BobbyPiton I love you assume i am relying on CNN for my news media source. However, they are far less propaganda than any of the far right news sources (OANN, NEWSMAX, FOX, or Infowars). Hell an OANN producer just outed them for being total bullshit and was then fired by them for it. LOL",https://twitter.com/CarlyELehwald/statuses/1386500496261791744,0,0,"Twitter Web App"
CarlyELehwald,"ID 1386489041475018758","Mon Apr 26 01:15:21 +0000 2021"," @atrupar LOLOL oh my god!!! And look, he’s wearing a white shirt, a dark suit and similar tie as Putin. WOW!",https://twitter.com/CarlyELehwald/statuses/1386489041475018758,0,0,"Twitter for iPhone"
CarlyELehwald,"ID 1386487325983744000","Mon Apr 26 01:08:32 +0000 2021"," @Greeney17595412 @realstewpeters @BobbyPiton Wait what??? And you believe there’s a massive political child sex trafficking ring led by soros and Clinton i bet?  Or pizzagate, or parkland never happened right? You believe sicknick dying of a stroke had nothing to do with his day on January 6th? MAGAs are some f-Ed up folks.",https://twitter.com/CarlyELehwald/statuses/1386487325983744000,0,0,"Twitter for iPhone"
