"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
SpeakerPelosi,"ID 1207840951902846976","Fri Dec 20 01:51:38 +0000 2019"," As Speaker, I am proud to sign these bipartisan appropriations bills, which will keep our government open &amp; working #ForThePeople. Importantly, they include key Democratic victories, which were secured by Chairwoman @NitaLowey and our team of appropriators. https://t.co/78Zye2xCYV",https://twitter.com/SpeakerPelosi/statuses/1207840951902846976,2867,14559,"Twitter Web App"
SpeakerPelosi,"ID 1207815249325428736","Fri Dec 20 00:09:30 +0000 2019"," With my signature, the National Defense Authorization Act, which ends the unjust “widow’s tax” &amp; secures 12 weeks of paid parental leave for federal workers, heads to the President’s desk for his signature. Thank you, @RepAdamSmith, for your patriotic, persistent leadership. https://t.co/qM9YONalKM",https://twitter.com/SpeakerPelosi/statuses/1207815249325428736,1813,9012,"Twitter Web App"
SpeakerPelosi,"ID 1207780472006164480","Thu Dec 19 21:51:18 +0000 2019"," BREAKING NEWS: the House just passed a #USMCA that has been transformed by House Democrats' changes for hard-working Americans — by a bipartisan vote of 385-41.",https://twitter.com/SpeakerPelosi/statuses/1207780472006164480,5185,27404,"Twitter Web App"
SpeakerPelosi,"ID 1207762700094378002","Thu Dec 19 20:40:41 +0000 2019"," Whether it is John McCain or John Dingell, clearly the President is uncomfortable with true statesmen. Let’s be clear: cruelty is not wit, and tearing these men down does nothing to lift him up.",https://twitter.com/SpeakerPelosi/statuses/1207762700094378002,27801,138005,"Twitter Web App"
SpeakerPelosi,"ID 1207745541683253250","Thu Dec 19 19:32:30 +0000 2019"," When our Founders wrote the Constitution, they suspected we might one day have a rogue president. I doubt they thought we would have a rogue president and a rogue leader of the Senate at the same time. #DefendOurDemocracy https://t.co/Qnm3lnIBtH",https://twitter.com/SpeakerPelosi/statuses/1207745541683253250,9213,38401,"Twitter Web App"
SpeakerPelosi,"ID 1207725336135421952","Thu Dec 19 18:12:13 +0000 2019"," The House has accomplished so much #ForThePeople, including passing major legislation to promote equal pay, end gun violence, lower prescription drug costs and protect our system of elections. https://t.co/sjhhEn3U97",https://twitter.com/SpeakerPelosi/statuses/1207725336135421952,3031,12294,"Twitter Media Studio"
SpeakerPelosi,"ID 1207718169756000263","Thu Dec 19 17:43:44 +0000 2019"," Democrats have been working since Day One to deliver #ForThePeople. Tune in at 1 pm ET as @HouseDemocrats come together to discuss all we have accomplished this year. https://t.co/MoOTAIYG7g",https://twitter.com/SpeakerPelosi/statuses/1207718169756000263,1457,7043,"Sprout Social"
SpeakerPelosi,"ID 1207691769435107328","Thu Dec 19 15:58:50 +0000 2019"," Last night, the House of Representatives took a historic vote to #DefendOurDemocracy from the President’s abuses of his power. Listen in as I discuss this – and all of our work #ForThePeople – with reporters. https://t.co/IdSGX5qw2f",https://twitter.com/SpeakerPelosi/statuses/1207691769435107328,3571,16255,"Twitter Media Studio"
SpeakerPelosi,"ID 1207686563402047488","Thu Dec 19 15:38:09 +0000 2019"," Tune in at 10:45 am ET for my weekly press conference at the U.S. Capitol. https://t.co/rFd2fqW3Qv",https://twitter.com/SpeakerPelosi/statuses/1207686563402047488,605,3451,"Sprout Social"
SpeakerPelosi,"ID 1207656706865586178","Thu Dec 19 13:39:30 +0000 2019"," RT @RepRichardNeal: Thanks to improvements secured by @HouseDemocrats, #USMCA now includes critical protections for American workers and pu…",https://twitter.com/SpeakerPelosi/statuses/1207656706865586178,333,0,"Twitter Web App"
SpeakerPelosi,"ID 1207511782820077569","Thu Dec 19 04:03:38 +0000 2019"," No one is above the law, Mr. President. #DefendOurDemocracy https://t.co/59FND6JZWg",https://twitter.com/SpeakerPelosi/statuses/1207511782820077569,13728,81685,"Twitter Web App"
SpeakerPelosi,"ID 1207481885875744768","Thu Dec 19 02:04:50 +0000 2019"," House Committee Chairmen are joining me to speak live from the U.S. Capitol following today’s historic vote to #DefendOurDemocracy. https://t.co/7XKdmQaJew",https://twitter.com/SpeakerPelosi/statuses/1207481885875744768,2672,13468,"Twitter Media Studio"
SpeakerPelosi,"ID 1207447720610467846","Wed Dec 18 23:49:04 +0000 2019"," On Day 1, @HouseDemocrats' majority threw the full legal weight of the House of Representatives against the Trump Administration’s anti-health care lawsuit. In the courts &amp; in the Congress, we will never stop fighting to #ProtectOurCare. https://t.co/U5Np1ET3oX",https://twitter.com/SpeakerPelosi/statuses/1207447720610467846,1687,7041,"Twitter Web App"
SpeakerPelosi,"ID 1207447719578677248","Wed Dec 18 23:49:04 +0000 2019"," Tonight’s court ruling in favor of Republicans’ all-out assault on health care is a chilling threat to the 130 million Americans with pre-existing conditions &amp; every family that depends on the ACA’s lifesaving protections.",https://twitter.com/SpeakerPelosi/statuses/1207447719578677248,11859,45723,"Twitter Web App"
SpeakerPelosi,"ID 1207436556904124418","Wed Dec 18 23:04:42 +0000 2019"," RT @RepAdamSchiff: Donald J. Trump swore an oath to faithfully execute his office and protect and defend the Constitution.

Has he honored…",https://twitter.com/SpeakerPelosi/statuses/1207436556904124418,16411,0,"Twitter Web App"
SpeakerPelosi,"ID 1207434876800114691","Wed Dec 18 22:58:02 +0000 2019"," Tune in as the House continues to debate impeachment ahead of tonight’s vote to #DefendOurDemocracy from the President’s abuses of his power. https://t.co/NeKukBx14k",https://twitter.com/SpeakerPelosi/statuses/1207434876800114691,1772,8566,"Twitter Web App"
SpeakerPelosi,"ID 1207400578952896513","Wed Dec 18 20:41:45 +0000 2019"," RT @Judgenap: Trump impeachment: Undisputed evidence that he abused his power
https://t.co/x8mvmz9tnE",https://twitter.com/SpeakerPelosi/statuses/1207400578952896513,11695,0,"Twitter Web App"
SpeakerPelosi,"ID 1207374048310833154","Wed Dec 18 18:56:19 +0000 2019"," It is tragic that the President's reckless actions make impeachment necessary. He gave us no choice. It is a matter of fact that the President is an ongoing threat to our national security and the integrity of our elections, the basis of our democracy. #DefendOurDemocracy https://t.co/fxTLr7I9x3",https://twitter.com/SpeakerPelosi/statuses/1207374048310833154,10565,46159,"Twitter Media Studio"
SpeakerPelosi,"ID 1207344801793925121","Wed Dec 18 17:00:06 +0000 2019"," Today, the House will #DefendOurDemocracy against the President’s abuses of his power. Tune in as Members of Congress debate impeachment. https://t.co/x7Q6v6fNP4",https://twitter.com/SpeakerPelosi/statuses/1207344801793925121,4024,20091,"Twitter Web App"
SpeakerPelosi,"ID 1207312333141348352","Wed Dec 18 14:51:05 +0000 2019"," All of the witnesses from Trump’s own Administration told the same story. The President put himself above the law, abused the power of his office for personal gain, and is trying to corrupt our elections.
 
We have a duty to the Constitution. #DefendOurDemocracy https://t.co/HJQlQz5ttH",https://twitter.com/SpeakerPelosi/statuses/1207312333141348352,14725,47331,"Twitter Media Studio"
SpeakerPelosi,"ID 1207288632912072704","Wed Dec 18 13:16:55 +0000 2019"," RT @RepAdamSchiff: President Trump abused his power to cheat in the next election, then obstructed Congress to cover it up.

The only quest…",https://twitter.com/SpeakerPelosi/statuses/1207288632912072704,20922,0,"Twitter Web App"
SpeakerPelosi,"ID 1207072528704901120","Tue Dec 17 22:58:11 +0000 2019"," Before his work as an activist brought him to the SF Board of Supervisors, Harvey Milk was a Navy LTJG forced to resign because of his sexuality. Deeply meaningful to see construction finally begin on the @USNavy ship bearing his name. cc: @SecNav75 https://t.co/JcISfkPTsT",https://twitter.com/SpeakerPelosi/statuses/1207072528704901120,1755,7842,"Sprout Social"
SpeakerPelosi,"ID 1207019830332796929","Tue Dec 17 19:28:47 +0000 2019"," Minority Serving Institutions and HBCUs are engines of opportunity for millions of students.Tune in at 2 pm ET as I sign the #FUTUREAct, bipartisan legislation that ensures permanent funding for these under-resourced institutions. https://t.co/xr1XCEzttf",https://twitter.com/SpeakerPelosi/statuses/1207019830332796929,500,1913,"Twitter Media Studio"
SpeakerPelosi,"ID 1207007286834671618","Tue Dec 17 18:38:56 +0000 2019"," Join me at 2 pm ET as I sign the #FUTUREAct, bipartisan legislation that ensures permanent funding for 8+ million students at Minority Serving Institutions and HBCUs. https://t.co/MoOTAIYG7g",https://twitter.com/SpeakerPelosi/statuses/1207007286834671618,268,1394,"Twitter Web App"
SpeakerPelosi,"ID 1207003941004890116","Tue Dec 17 18:25:39 +0000 2019"," RT @RepHorsford: The House has passed 275 bipartisan bills #ForThePeople that: 
💸Give our workers a long-overdue raise
👷‍♂️Secure retiremen…",https://twitter.com/SpeakerPelosi/statuses/1207003941004890116,372,0,TweetDeck
SpeakerPelosi,"ID 1207001100395659264","Tue Dec 17 18:14:21 +0000 2019"," RT @RepEspaillat: Lower healthcare costs, higher wages and more. More than 275 Bipartisan bills are sitting on @senatemajldr’s desk. We dem…",https://twitter.com/SpeakerPelosi/statuses/1207001100395659264,235,0,TweetDeck
SpeakerPelosi,"ID 1207000982846087168","Tue Dec 17 18:13:53 +0000 2019"," RT @RepDebDingell: The Violence Against Women Act has passed the House. The Lower Drug Costs Now Act has passed the house. Gun violence pre…",https://twitter.com/SpeakerPelosi/statuses/1207000982846087168,1154,0,TweetDeck
SpeakerPelosi,"ID 1207000693757874180","Tue Dec 17 18:12:45 +0000 2019"," More than 275 bipartisan bills are collecting dust on Leader McConnell’s desk. He may want to bury his head in the sand, but the House is committed to working #ForThePeople. https://t.co/pLDxdyzAbd",https://twitter.com/SpeakerPelosi/statuses/1207000693757874180,12458,37917,"Twitter Web App"
SpeakerPelosi,"ID 1206997265346441217","Tue Dec 17 17:59:07 +0000 2019"," RT @repcleaver: #OpenEnrollment ends tonight at 3 AM ET. Be sure to go to https://t.co/v3R3XTRmjc to #GetCovered for 2020! https://t.co/Zis…",https://twitter.com/SpeakerPelosi/statuses/1206997265346441217,136,0,TweetDeck
SpeakerPelosi,"ID 1206997201651720193","Tue Dec 17 17:58:52 +0000 2019"," RT @RepWexton: REMINDER: The deadline to receive coverage through https://t.co/wt5qIKP2eB has been extended through 3 am ET on Wednesday, D…",https://twitter.com/SpeakerPelosi/statuses/1206997201651720193,133,0,TweetDeck
SpeakerPelosi,"ID 1206997159113117696","Tue Dec 17 17:58:42 +0000 2019"," RT @RepVeasey: Make sure you and your family #GetCovered! 

The extended deadline to enroll is 2am CT! 

⬇️⬇️⬇️

https://t.co/qf21eHuyDY or…",https://twitter.com/SpeakerPelosi/statuses/1206997159113117696,44,0,TweetDeck
SpeakerPelosi,"ID 1206997116868026369","Tue Dec 17 17:58:32 +0000 2019"," RT @RepHankJohnson: The deadline to receive coverage through https://t.co/y4ya5tCqYh has been extended through 3 am ET on Wednesday, Decemb…",https://twitter.com/SpeakerPelosi/statuses/1206997116868026369,73,0,TweetDeck
SpeakerPelosi,"ID 1206991846129491974","Tue Dec 17 17:37:35 +0000 2019"," RT @RepSeanMaloney: 🚨🚨The deadline to receive coverage on https://t.co/8lOx0kU1KU has been extended through 3 am ET on Wednesday, December…",https://twitter.com/SpeakerPelosi/statuses/1206991846129491974,178,0,TweetDeck
SpeakerPelosi,"ID 1206991816660267009","Tue Dec 17 17:37:28 +0000 2019"," RT @RepLoriTrahan: REMINDER🚨: The deadline to receive coverage through https://t.co/GWdK109PjH has been extended through 3 am ET on Wednesd…",https://twitter.com/SpeakerPelosi/statuses/1206991816660267009,95,0,TweetDeck
SpeakerPelosi,"ID 1206987406819368961","Tue Dec 17 17:19:57 +0000 2019"," RT @RepLoisFrankel: Health Care Open Enrollment has been extended through 3 am ET on Wednesday, December 18.

Coverage may be more affordab…",https://twitter.com/SpeakerPelosi/statuses/1206987406819368961,84,0,TweetDeck
SpeakerPelosi,"ID 1206987369016156162","Tue Dec 17 17:19:48 +0000 2019"," RT @RepDebHaaland: The healthcare enrollment deadline has been extended to December 18th! Sign up to #GetCovered 👇🏾
https://t.co/wL3AQLP9WJ",https://twitter.com/SpeakerPelosi/statuses/1206987369016156162,93,0,TweetDeck
SpeakerPelosi,"ID 1206987328645947392","Tue Dec 17 17:19:38 +0000 2019"," RT @RepGregStanton: UPDATE: The deadline for Open Enrollment has been extended! You now have until December 18 at 1 a.m. AZ time to re-eval…",https://twitter.com/SpeakerPelosi/statuses/1206987328645947392,64,0,TweetDeck
SpeakerPelosi,"ID 1206987308337172481","Tue Dec 17 17:19:33 +0000 2019"," RT @RepEspaillat: The deadline to receive coverage through https://t.co/KAvIn7nkqo has been extended through 3 am ET on Wednesday, December…",https://twitter.com/SpeakerPelosi/statuses/1206987308337172481,38,0,TweetDeck
SpeakerPelosi,"ID 1206987257766404096","Tue Dec 17 17:19:21 +0000 2019"," RT @DonaldNorcross: The deadline to receive coverage through https://t.co/molzZqMaCe has been extended through 3 am ET on Wednesday, Decemb…",https://twitter.com/SpeakerPelosi/statuses/1206987257766404096,44,0,TweetDeck
SpeakerPelosi,"ID 1206983479902326786","Tue Dec 17 17:04:20 +0000 2019"," There’s just over 12 hours left before the end of Health Care Open Enrollment for 2020.

Make sure you and your loved ones #GetCovered here: https://t.co/GlOYHMZ3h9 https://t.co/JrKlRWJWbf",https://twitter.com/SpeakerPelosi/statuses/1206983479902326786,785,1291,"Twitter Web App"
SpeakerPelosi,"ID 1206758547368882176","Tue Dec 17 02:10:32 +0000 2019"," On our final day commemorating #BattleoftheBulge heroes, we stood in solidarity w/ European allies at Mardasson Memorial &amp; honored those who paid the ultimate sacrifice at Luxembourg American Cemetery. This remembrance will be forever etched in our hearts &amp; we will never forget. https://t.co/S9nBW2Fze6",https://twitter.com/SpeakerPelosi/statuses/1206758547368882176,1371,7813,"Twitter for iPhone"
SpeakerPelosi,"ID 1206717171860152321","Mon Dec 16 23:26:08 +0000 2019"," Haven’t had a chance to #GetCovered for 2020?
 
Health Care Open Enrollment has been extended through 3 am ET on Wednesday – don’t miss out.
 
https://t.co/GlOYHMZ3h9 https://t.co/VhyK8CyeLN",https://twitter.com/SpeakerPelosi/statuses/1206717171860152321,1093,2000,"Twitter Web App"
SpeakerPelosi,"ID 1206398613980667905","Mon Dec 16 02:20:18 +0000 2019"," This evening, we honored WWII veterans w/ a visit to the Bastogne Barracks. We also had the privilege to stand shoulder to shoulder w/ 101st Airborne Division soldiers at the Bois Jacques foxholes where we honored 101st Airborne veterans of the #BattleoftheBulge. https://t.co/dhmpBqniDU",https://twitter.com/SpeakerPelosi/statuses/1206398613980667905,970,5039,"Twitter for iPhone"
SpeakerPelosi,"ID 1206389540983689216","Mon Dec 16 01:44:14 +0000 2019"," Our bipartisan delegation engaged in  extensive discussions w/ PM @Xavier_Bettel, Speaker Fernand Etgen &amp; other senior Luxembourg parliamentarians focused on security, economy &amp; governance. https://t.co/TzrAuMij52",https://twitter.com/SpeakerPelosi/statuses/1206389540983689216,280,1540,"Twitter for iPhone"
SpeakerPelosi,"ID 1206381047493083137","Mon Dec 16 01:10:29 +0000 2019"," During our visit to Luxembourg for the 75th anniversary of the #battleofthebulge, I was honored to meet with HRH the Grand Duke Henri to discuss our nations’ history and our commitment to advancing shared values. https://t.co/VOmqsR8MEP",https://twitter.com/SpeakerPelosi/statuses/1206381047493083137,1462,10802,"Twitter for iPhone"
SpeakerPelosi,"ID 1206375114650136577","Mon Dec 16 00:46:55 +0000 2019"," Today, our bipartisan delegation was pleased to greet members of the US Embassy Luxembourg Marine detachment and to receive briefings from members of the US Embassy Luxembourg and Brussels Country Teams. #BattleoftheBulge https://t.co/1MHXzJt90v",https://twitter.com/SpeakerPelosi/statuses/1206375114650136577,370,2369,"Twitter for iPhone"
SpeakerPelosi,"ID 1206045845872885761","Sun Dec 15 02:58:31 +0000 2019"," Today, our delegation had the esteemed privilege to honor our World War II heroes at the annual #BattleoftheBulge parade, followed by wreath laying ceremonies, marking 75 years since American forces bravely defended freedom &amp; democracy. https://t.co/NnQStQMT80",https://twitter.com/SpeakerPelosi/statuses/1206045845872885761,1551,8149,"Twitter Web App"
SpeakerPelosi,"ID 1205982203903127552","Sat Dec 14 22:45:38 +0000 2019"," Today, our bipartisan delegation arrived in Belgium for the 75th anniversary of the #BattleoftheBulge. In Bastogne, we joined our U.S. soldiers and allied leaders to celebrate this historic victory. We were proud to honor our brave veterans who served in World War II. https://t.co/ZEZ9yD4hQu",https://twitter.com/SpeakerPelosi/statuses/1205982203903127552,1671,8294,"Twitter for iPhone"
SpeakerPelosi,"ID 1205909564325027841","Sat Dec 14 17:56:59 +0000 2019"," It has been seven years since the tragic shooting at #SandyHook Elementary School. Today, we continue to grieve, and we remain inspired by the courageous action of so many to stop the epidemic of gun violence that is shattering American communities. https://t.co/HDmOkxC7G5 https://t.co/MBCyh82tnP",https://twitter.com/SpeakerPelosi/statuses/1205909564325027841,1261,4694,"Twitter Web App"
SpeakerPelosi,"ID 1205866938771103744","Sat Dec 14 15:07:36 +0000 2019"," As we mark the 75th anniversary of the #BattleoftheBulge, it is a great privilege to lead a distinguished bipartisan delegation to Belgium and Luxembourg to honor one of the greatest acts of American heroism in our nation’s history. https://t.co/bvclw23uVK",https://twitter.com/SpeakerPelosi/statuses/1205866938771103744,1614,7401,"Twitter Web App"
SpeakerPelosi,"ID 1205866633203519488","Sat Dec 14 15:06:23 +0000 2019"," RT @HouseJudiciary: We are moving forward with Articles of Impeachment to urgently respond to the President’s actions, which are an imminen…",https://twitter.com/SpeakerPelosi/statuses/1205866633203519488,4161,0,"Twitter Web App"
SpeakerPelosi,"ID 1205858370516930561","Sat Dec 14 14:33:33 +0000 2019"," RT @RepKimSchrier: Here’s a secret you might not know: even doctors don’t know how much any one patient will have to pay for their prescrib…",https://twitter.com/SpeakerPelosi/statuses/1205858370516930561,604,0,"Twitter Web App"
SpeakerPelosi,"ID 1205653806714933248","Sat Dec 14 01:00:42 +0000 2019"," Lower drug prices &amp; bigger paychecks are two things Americans urgently need, and the transformational #LowerDrugCosts Now Act passed by the House delivers both.  https://t.co/PLRYG5wtif",https://twitter.com/SpeakerPelosi/statuses/1205653806714933248,857,3671,"Twitter Web App"
SpeakerPelosi,"ID 1205638594913865729","Sat Dec 14 00:00:15 +0000 2019"," As the Courts have made clear, there are no special privileges for information unrelated to the President’s official duties, but squarely related to Congress’s need for legislation and oversight. #DefendOurDemocracy https://t.co/gBMipXTKeG",https://twitter.com/SpeakerPelosi/statuses/1205638594913865729,3365,13246,"Twitter Web App"
SpeakerPelosi,"ID 1205561202191065089","Fri Dec 13 18:52:43 +0000 2019"," .@RepKimSchrier is using her unique insight as a pediatrician and a patient in the fight to #LowerDrugCosts for American families. With her leadership, the House passed transformational legislation this week to bring down drug prices. https://t.co/kYk96LJuYW",https://twitter.com/SpeakerPelosi/statuses/1205561202191065089,710,3099,"Twitter Media Studio"
SpeakerPelosi,"ID 1205427141493612544","Fri Dec 13 10:00:00 +0000 2019"," Former Republican House Members know the oaths they took.

Why don’t today’s Republicans? #DefendOurDemocracy https://t.co/6VVnk8VYe9",https://twitter.com/SpeakerPelosi/statuses/1205427141493612544,9925,29566,"Twitter Media Studio"
SpeakerPelosi,"ID 1205239520985264130","Thu Dec 12 21:34:28 +0000 2019"," The #ParisAgreement stands as a sign of the world’s commitment to fighting the climate crisis.

While the Trump Admin recklessly abandoned this agreement, this month saw @HouseDemocrats bring our message to the world at COP25: #WeAreStillIn. https://t.co/vsa2KqXNC5 https://t.co/5iJEVXPqG7",https://twitter.com/SpeakerPelosi/statuses/1205239520985264130,527,2067,"Sprout Social"
SpeakerPelosi,"ID 1205230026997809152","Thu Dec 12 20:56:45 +0000 2019"," The House just passed transformational legislation to #LowerDrugCosts for Caroline and countless others.
 
Now, it’s time for the Senate to show they are serious about reducing drug prices by holding a vote on this commonsense legislation. https://t.co/sjjlMu0Yji",https://twitter.com/SpeakerPelosi/statuses/1205230026997809152,1327,5506,"Twitter Media Studio"
SpeakerPelosi,"ID 1205183618164805632","Thu Dec 12 17:52:20 +0000 2019"," RT @RepGilCisneros: Today, my colleagues and I are fulfilling our promise #ForthePeople with #HR3 to #LowerDrugCosts for millions of Americ…",https://twitter.com/SpeakerPelosi/statuses/1205183618164805632,155,0,TweetDeck
SpeakerPelosi,"ID 1205183479526416386","Thu Dec 12 17:51:47 +0000 2019"," RT @RepVeasey: The list prices for more than 3,400 drugs 💊increased in the first six months of 2019, rising 17 percent from the year before…",https://twitter.com/SpeakerPelosi/statuses/1205183479526416386,171,0,TweetDeck
SpeakerPelosi,"ID 1205165339207766019","Thu Dec 12 16:39:42 +0000 2019"," RT @RepAdamSmith: The costs of prescription drugs have been an increasing burden on individuals and families - no one should be forced to c…",https://twitter.com/SpeakerPelosi/statuses/1205165339207766019,140,0,TweetDeck
SpeakerPelosi,"ID 1205165195200540673","Thu Dec 12 16:39:08 +0000 2019"," RT @repbenraylujan: People are dying or going broke because the cost of prescription drugs in this country is too high.

3-in-10 adults hav…",https://twitter.com/SpeakerPelosi/statuses/1205165195200540673,189,0,TweetDeck
SpeakerPelosi,"ID 1205159423234187264","Thu Dec 12 16:16:11 +0000 2019"," RT @LeaderHoyer: Today, the House will vote on the #LowerDrugCosts Now Act. Too many Americans are struggling to pay for their prescription…",https://twitter.com/SpeakerPelosi/statuses/1205159423234187264,196,0,TweetDeck
SpeakerPelosi,"ID 1205159091406024704","Thu Dec 12 16:14:52 +0000 2019"," RT @NydiaVelazquez: Joined today with @SpeakerPelosi, @RepKimSchrier, @RepShalala &amp; other colleagues on the House steps as we prepare to pa…",https://twitter.com/SpeakerPelosi/statuses/1205159091406024704,139,0,TweetDeck
SpeakerPelosi,"ID 1205159039031816192","Thu Dec 12 16:14:40 +0000 2019"," RT @RepDWStweets: Drug companies have ripped Americans off too long. So today I'll vote for the #LowerDrugCosts Now Act to ensure working f…",https://twitter.com/SpeakerPelosi/statuses/1205159039031816192,140,0,TweetDeck
SpeakerPelosi,"ID 1205154202298781696","Thu Dec 12 15:55:27 +0000 2019"," By passing the #LowerDrugCosts Now Act, we aren’t only addressing the health needs of America’s families – we are taking action to protect their financial health as well.",https://twitter.com/SpeakerPelosi/statuses/1205154202298781696,624,3821,"Sprout Social"
SpeakerPelosi,"ID 1205152975292899328","Thu Dec 12 15:50:34 +0000 2019"," Today, the House will pass historic legislation to lighten the load on American families by taking action to restore sanity to our system of prescription drug pricing. #LowerDrugCosts https://t.co/2vyiR6zIUb",https://twitter.com/SpeakerPelosi/statuses/1205152975292899328,1201,4963,"Twitter Media Studio"
SpeakerPelosi,"ID 1205141772080472065","Thu Dec 12 15:06:03 +0000 2019"," Tune in as @HouseDemocrats gather on the House steps ahead of today’s historic vote to pass the #LowerDrugCosts Now Act and fight back against rising prescription prices that are forcing Americans to go without desperately needed treatments. https://t.co/lPRRbNdlN0",https://twitter.com/SpeakerPelosi/statuses/1205141772080472065,1267,5213,"Twitter Web App"
SpeakerPelosi,"ID 1205116325259075590","Thu Dec 12 13:24:56 +0000 2019"," Caroline has spent her career caring for her patients. That didn’t stop with her own cancer diagnosis. Stories like hers are at the heart of today’s House vote to pass the #LowerDrugCosts Now Act. https://t.co/Bo8c4glZRt",https://twitter.com/SpeakerPelosi/statuses/1205116325259075590,620,2755,"Twitter Media Studio"
SpeakerPelosi,"ID 1204943945920372736","Thu Dec 12 01:59:58 +0000 2019"," Today is a historic victory for farmworkers and growers, ensuring America continues to feed the world. Thank you, @RepZoeLofgren &amp; @RepNewhouse, for leading the fight to pass the Farm Workforce Modernization Act. Si se puede! #FutureFarmWorkforce https://t.co/VyFkQf91F8",https://twitter.com/SpeakerPelosi/statuses/1204943945920372736,594,2820,"Twitter Web App"
SpeakerPelosi,"ID 1204886474950397952","Wed Dec 11 22:11:35 +0000 2019"," Hats off to @HouseDemWomen and the @HouseDPCC for marching over to the Senate today to demand Leader McConnell finally act on the more than 275 pieces of House-passed, bipartisan legislation collecting dust on his desk. Americans elected us to lead – not sit on our hands. https://t.co/w1fIeIapJI",https://twitter.com/SpeakerPelosi/statuses/1204886474950397952,3294,11897,"Twitter Web App"
SpeakerPelosi,"ID 1204845592050126850","Wed Dec 11 19:29:08 +0000 2019"," When we end Big Pharma’s out-of-control drug prices with H.R. 3, we’ll save more than half a trillion dollars. 

And that lets us make transformational investments in the health of every American. #LowerDrugCosts https://t.co/E4UEo51okl",https://twitter.com/SpeakerPelosi/statuses/1204845592050126850,598,2237,"Sprout Social"
SpeakerPelosi,"ID 1204794719945023489","Wed Dec 11 16:06:59 +0000 2019"," RT @RepCarbajal: From our conversations in #CA24, it's clear: people are burdened with high prescription drug costs.

Drug companies charge…",https://twitter.com/SpeakerPelosi/statuses/1204794719945023489,150,0,TweetDeck
SpeakerPelosi,"ID 1204791143814307840","Wed Dec 11 15:52:47 +0000 2019"," RT @RepCicilline: 103,853 Rhode Islanders live with asthma. Under the #LowerDrugCosts Now Act, we can lower their total costs for most asth…",https://twitter.com/SpeakerPelosi/statuses/1204791143814307840,118,0,TweetDeck
SpeakerPelosi,"ID 1204790132437590022","Wed Dec 11 15:48:46 +0000 2019"," RT @RepWilson: Nearly 58 million people in America have been unable to pay for a prescription medicine at least once in the last 12 months.…",https://twitter.com/SpeakerPelosi/statuses/1204790132437590022,291,0,TweetDeck
SpeakerPelosi,"ID 1204790118629937156","Wed Dec 11 15:48:42 +0000 2019"," RT @RepRichardNeal: Today the House starts debate on #HR3 #LowerDrugCosts Now Act. With prescription drug companies charging Americans pric…",https://twitter.com/SpeakerPelosi/statuses/1204790118629937156,105,0,TweetDeck
SpeakerPelosi,"ID 1204784065376899072","Wed Dec 11 15:24:39 +0000 2019"," RT @RepAdams: Prescription drug companies are charging Americans prices that are three, four and even ten times higher than what they charg…",https://twitter.com/SpeakerPelosi/statuses/1204784065376899072,191,0,TweetDeck
SpeakerPelosi,"ID 1204783548965834753","Wed Dec 11 15:22:36 +0000 2019"," RT @BobbyScott: Americans are paying too much for the prescriptions they need. It is time to pass the #LowerDrugCosts Now Act. #ForThePeopl…",https://twitter.com/SpeakerPelosi/statuses/1204783548965834753,181,0,TweetDeck
SpeakerPelosi,"ID 1204781542242947073","Wed Dec 11 15:14:38 +0000 2019"," RT @RepHorsford: Average price per dose for a medication to treat plaque psoriasis &amp; psoriatic arthritis in other countries? $3,341.47

Ave…",https://twitter.com/SpeakerPelosi/statuses/1204781542242947073,266,0,TweetDeck
SpeakerPelosi,"ID 1204780007832379395","Wed Dec 11 15:08:32 +0000 2019"," RT @repdavidscott: Over 75,000 people in Georgia's 13th District are enrolled in a Medicare Part D plan to cover their prescription costs.…",https://twitter.com/SpeakerPelosi/statuses/1204780007832379395,89,0,TweetDeck
SpeakerPelosi,"ID 1204779988614090752","Wed Dec 11 15:08:27 +0000 2019"," Americans are sick &amp; tired of paying as much as ten times more for their prescription drugs as people in other countries. This week, the House votes to set the record straight by passing H.R. 3, the Elijah E. Cummings Lower Drug Costs Now Act. https://t.co/PX0Rc9WDwP",https://twitter.com/SpeakerPelosi/statuses/1204779988614090752,3210,13949,"Twitter Media Studio"
SpeakerPelosi,"ID 1204767052621328384","Wed Dec 11 14:17:03 +0000 2019"," RT @RepHorsford: Americans are dying because they can’t afford their prescriptions — prescriptions that cost as much as 10 times less in ot…",https://twitter.com/SpeakerPelosi/statuses/1204767052621328384,470,0,"Twitter Web App"
SpeakerPelosi,"ID 1204597105375031296","Wed Dec 11 03:01:44 +0000 2019"," Today’s district court ruling against the Trump Admin’s wasteful, ineffective border wall is a victory for our Constitution and our system of checks and balances. https://t.co/CEbweR3DlI",https://twitter.com/SpeakerPelosi/statuses/1204597105375031296,8120,38746,"Twitter Web App"
SpeakerPelosi,"ID 1204522601076461569","Tue Dec 10 22:05:41 +0000 2019"," We not only want women to have a seat at the table, we want women to have a seat at the head of the table. Their participation — their leadership — is essential to the vitality of our democracy. #RuleWithUs https://t.co/dxGdf5YAsG",https://twitter.com/SpeakerPelosi/statuses/1204522601076461569,1137,5893,"Twitter Web App"
