"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
seanhannity,"ID 1363128786372468739","Sat Feb 20 14:10:03 +0000 2021"," NIH Confirms Wuhan Lab Authorized to Receive Taxpayer Funding Through 2024 https://t.co/gH8HFdDXfM",https://twitter.com/seanhannity/statuses/1363128786372468739,824,1246,"Hootsuite Inc."
seanhannity,"ID 1363121377746771970","Sat Feb 20 13:40:36 +0000 2021"," What Crimes May Have Been Committed In Cuomo’s Nursing Home Scandal? https://t.co/01H2LX4u8i",https://twitter.com/seanhannity/statuses/1363121377746771970,538,2201,"Hootsuite Inc."
seanhannity,"ID 1362948848872796160","Sat Feb 20 02:15:02 +0000 2021"," King Joe? https://t.co/wnWXg6bzvW",https://twitter.com/seanhannity/statuses/1362948848872796160,150,549,"Hootsuite Inc."
seanhannity,"ID 1362942557450350595","Sat Feb 20 01:50:02 +0000 2021"," The bill would decriminalize substances including psilocybin, MDMA, LSD, ketamine, DMT and mescaline. 
 https://t.co/Y9RzICLq3v",https://twitter.com/seanhannity/statuses/1362942557450350595,343,802,"Hootsuite Inc."
seanhannity,"ID 1362935005400432640","Sat Feb 20 01:20:02 +0000 2021"," *DeSANTIS SAYS 'ENOUGH'* https://t.co/62Q9KnzEeq",https://twitter.com/seanhannity/statuses/1362935005400432640,830,4689,"Hootsuite Inc."
seanhannity,"ID 1362921164474097667","Sat Feb 20 00:25:02 +0000 2021"," Let’s begin with the obvious —obstruction of justice. https://t.co/01H2LX4u8i",https://twitter.com/seanhannity/statuses/1362921164474097667,1130,4996,"Hootsuite Inc."
seanhannity,"ID 1362899820210511873","Fri Feb 19 23:00:13 +0000 2021"," Report: NIH Confirms Wuhan Lab Authorized to Receive Taxpayer Funding Through 2024 https://t.co/gH8HFdDXfM",https://twitter.com/seanhannity/statuses/1362899820210511873,463,730,"Hootsuite Inc."
seanhannity,"ID 1362882662969602048","Fri Feb 19 21:52:02 +0000 2021"," DeSANTIS to DEMS: ‘If You Want to Open Schools, Just Open the Doors’ https://t.co/tDgpF1XS8N",https://twitter.com/seanhannity/statuses/1362882662969602048,1265,6844,"Hootsuite Inc."
seanhannity,"ID 1362874639458971652","Fri Feb 19 21:20:09 +0000 2021"," KING JOE? Schumer Says ‘Today Would Be a Great Day for President Biden to Cancel Student Debt’ https://t.co/wnWXg6bzvW",https://twitter.com/seanhannity/statuses/1362874639458971652,142,514,"Hootsuite Inc."
seanhannity,"ID 1362862924054867971","Fri Feb 19 20:33:36 +0000 2021"," LOGIC! Warren Says Canceling Student Debt Will Help Americans ‘Who Don’t Have Student Debt’ https://t.co/Mbvn7wJWbp",https://twitter.com/seanhannity/statuses/1362862924054867971,323,1038,"Hootsuite Inc."
