"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
Caitlyn_Jenner,"ID 1383897363249471492","Sun Apr 18 21:36:57 +0000 2021"," @parscale We met in Portugal 4-5 years ago? At a speaking engagement. Haven’t talked much since. How have you been?",https://twitter.com/Caitlyn_Jenner/statuses/1383897363249471492,2,63,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1383890806243614731","Sun Apr 18 21:10:54 +0000 2021"," @porafael So fun",https://twitter.com/Caitlyn_Jenner/statuses/1383890806243614731,2,95,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1383889959740837892","Sun Apr 18 21:07:32 +0000 2021"," @CAinsider @thedailybeast @blakersdozen @NikkiLaurenzo #FakeNews show me the contracts",https://twitter.com/Caitlyn_Jenner/statuses/1383889959740837892,10,95,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1383810416430632961","Sun Apr 18 15:51:27 +0000 2021"," RT @RichardGrenell: Dr Fauci has never missed a paycheck through Covid 19 - which is why he is completely tone-deaf to the economic health…",https://twitter.com/Caitlyn_Jenner/statuses/1383810416430632961,4896,0,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1383578203030126598","Sun Apr 18 00:28:43 +0000 2021"," RT @btysonmd: ENOUGH IS ENOUGH!! #RecallGavinNewsom",https://twitter.com/Caitlyn_Jenner/statuses/1383578203030126598,130,0,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1383578126786064389","Sun Apr 18 00:28:25 +0000 2021"," RT @MrsT106: I bounce between NV &amp; CA often. I've been a Nevadan since 2002, but I grew up in the Central Valley &amp; lived in So Cal. I love…",https://twitter.com/Caitlyn_Jenner/statuses/1383578126786064389,39,0,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1383577984984969218","Sun Apr 18 00:27:51 +0000 2021"," RT @KevinKileyCA: It tells you everything that California politicians are responding to the Recall by trying to make recalls harder rather…",https://twitter.com/Caitlyn_Jenner/statuses/1383577984984969218,1288,0,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1383575902357913601","Sun Apr 18 00:19:35 +0000 2021"," @Theone2and3 Sacramento is broken - we have to do something! Thanks for support",https://twitter.com/Caitlyn_Jenner/statuses/1383575902357913601,0,12,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1382427810690527233","Wed Apr 14 20:17:28 +0000 2021"," Very proud of the work that Rescue California has done! Californians are fed up with the lack of leadership in Sacramento and it’s time to #RecallGavin https://t.co/PrsIooMnC9",https://twitter.com/Caitlyn_Jenner/statuses/1382427810690527233,50,339,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1381061387816865794","Sun Apr 11 01:47:48 +0000 2021"," RT @AlecMacGillis: ""Harvard researchers who have been following 224 children ages 7 to 15 found two-thirds had clinically significant sympt…",https://twitter.com/Caitlyn_Jenner/statuses/1381061387816865794,444,0,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1380678340093218819","Sat Apr 10 00:25:42 +0000 2021"," RT @KevinKileyCA: California now has 20% of the nation's jobless claims. We're 12% of the population. Perhaps that's what Gov. Newsom meant…",https://twitter.com/Caitlyn_Jenner/statuses/1380678340093218819,1323,0,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1379467681129111556","Tue Apr 06 16:14:59 +0000 2021"," RT @peterpham: 10M people in LA. still locked down with 1 death and 591 people in the hospital. Context? Ages? Comorbidities? With covid or…",https://twitter.com/Caitlyn_Jenner/statuses/1379467681129111556,470,0,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1379467397162180608","Tue Apr 06 16:13:51 +0000 2021"," RT @nytimes: Gov. Asa Hutchinson of Arkansas vetoed a bill on Monday that would restrict transgender minors' access to gender-affirming med…",https://twitter.com/Caitlyn_Jenner/statuses/1379467397162180608,361,0,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1369338090515542026","Tue Mar 09 17:23:36 +0000 2021"," So @justinsuntron from #TRON bid $2million to buy a tweet? Bid for this one and I'll make NFT on #TRON",https://twitter.com/Caitlyn_Jenner/statuses/1369338090515542026,1715,2195,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1352686275816378368","Fri Jan 22 18:35:14 +0000 2021"," @SecretaryLevine so excited to see you in the new admin! Very optimistic for our community to have this level of representation. I hope to work with you in the near future. What an amazing contrast to the last 4 years! #BidenAdministration",https://twitter.com/Caitlyn_Jenner/statuses/1352686275816378368,4,23,"Twitter Web App"
Caitlyn_Jenner,"ID 1192582681340436480","Thu Nov 07 23:20:43 +0000 2019"," I am a guest on @simonmundie's Don't Tell Me The Score podcast, and you can listen right now: https://t.co/AP0lZcaxrp",https://twitter.com/Caitlyn_Jenner/statuses/1192582681340436480,112,855,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1144273257014558721","Thu Jun 27 15:56:18 +0000 2019"," RT @ABC: After a transgender college student said he lost his ROTC scholarship because of Pres. Trump's transgender military ban, Caitlyn J…",https://twitter.com/Caitlyn_Jenner/statuses/1144273257014558721,284,0,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1143220067984764934","Mon Jun 24 18:11:18 +0000 2019"," RT @apbspeakers: “There’s nothing like...looking in the mirror &amp; just going out &amp; being yourself. That’s a wonderful feeling.” We recognize…",https://twitter.com/Caitlyn_Jenner/statuses/1143220067984764934,147,0,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1112863365590769664","Mon Apr 01 23:44:37 +0000 2019"," I’ll be appearing on @Itsshowtimegr with @koklonis this coming Saturday! Tune in to see the fun I had during my visit to Greece. https://t.co/vGxTpvht6i",https://twitter.com/Caitlyn_Jenner/statuses/1112863365590769664,84,604,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1094804763584061441","Mon Feb 11 03:46:10 +0000 2019"," I’m raising my voice for the thousands of girls in America who have been abused or neglected. Join me in supporting @janiesfund by visiting: ​https://t.co/jJZQ7QcCot​ #JamForJanie",https://twitter.com/Caitlyn_Jenner/statuses/1094804763584061441,91,714,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1094797103103062016","Mon Feb 11 03:15:44 +0000 2019"," We love and support you Travis and Kylie! You’re so talented ❤️ #GRAMMYs",https://twitter.com/Caitlyn_Jenner/statuses/1094797103103062016,131,3631,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1090795221078532096","Thu Jan 31 02:13:41 +0000 2019"," Tune in TONIGHT to catch me in an all-new #MatchGame at 10|9c on ABC!",https://twitter.com/Caitlyn_Jenner/statuses/1090795221078532096,42,409,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1058822542960414720","Sat Nov 03 20:45:40 +0000 2018"," RT @PinkNews: ""I am blessed to be part of this community,"" Jenner said. https://t.co/T65qyko4HO",https://twitter.com/Caitlyn_Jenner/statuses/1058822542960414720,89,0,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1058508846199562240","Fri Nov 02 23:59:09 +0000 2018"," I had a great time today distributing four grants to extremely deserving organizations in the Phoenix area. I am blessed to be a part of this community https://t.co/ycJj4aD8yB",https://twitter.com/Caitlyn_Jenner/statuses/1058508846199562240,65,746,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1058507491804295169","Fri Nov 02 23:53:46 +0000 2018"," RT @Fox10Danielle: Caitlyn Jenner donating thousands of dollars to a local non-profit today that works with at risk LGBTQ youth. Her founda…",https://twitter.com/Caitlyn_Jenner/statuses/1058507491804295169,87,0,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1058506205583134722","Fri Nov 02 23:48:40 +0000 2018"," RT @12News: Caitlyn Jenner makes donation for transgender care program in Phoenix https://t.co/XEHShslzes https://t.co/wCJ0RBlYHE",https://twitter.com/Caitlyn_Jenner/statuses/1058506205583134722,40,0,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1057032755895197696","Mon Oct 29 22:13:42 +0000 2018"," RT @papermagazine: ""We're going to work with anyone who is in Washington, and on a state level, on equality issues."" @Caitlyn_Jenner https:…",https://twitter.com/Caitlyn_Jenner/statuses/1057032755895197696,36,0,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1055550158698504193","Thu Oct 25 20:02:23 +0000 2018"," https://t.co/Zocyp9YMsU",https://twitter.com/Caitlyn_Jenner/statuses/1055550158698504193,158,888,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1054541363704786944","Tue Oct 23 01:13:48 +0000 2018"," RT @papermagazine: ""The Trump administration has ferociously attacked my community again."" - @Caitlyn_Jenner https://t.co/N32or7NvbU",https://twitter.com/Caitlyn_Jenner/statuses/1054541363704786944,147,0,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1054478618389241856","Mon Oct 22 21:04:28 +0000 2018"," .@realDonaldTrump https://t.co/JdZn1zCQmg",https://twitter.com/Caitlyn_Jenner/statuses/1054478618389241856,3063,17141,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1037047496688590848","Tue Sep 04 18:39:25 +0000 2018"," .https://t.co/WACc0d6STC follow me on Cameo and get in your personal video requests ☺️ @cameo",https://twitter.com/Caitlyn_Jenner/statuses/1037047496688590848,36,398,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1032309507869687808","Wed Aug 22 16:52:20 +0000 2018"," .@ChildrensLA provides health care and helps patients more than 500K times each year. This amazing hospital also provides essential care for our trans youth. As a nonprofit the hospital relies on the generosity of the community. Help by donating today https://t.co/GL9uP5IKzx",https://twitter.com/Caitlyn_Jenner/statuses/1032309507869687808,43,351,"Twitter for iPhone"
