"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
tariqnasheed,"ID 1389594838849310722","Tue May 04 14:56:41 +0000 2021"," @newmusicianmov1 https://t.co/yogVPl2nea",https://twitter.com/tariqnasheed/statuses/1389594838849310722,4,19,"Twitter for iPhone"
tariqnasheed,"ID 1389594792686878726","Tue May 04 14:56:30 +0000 2021"," @newmusicianmov1 https://t.co/yogVPl2nea",https://twitter.com/tariqnasheed/statuses/1389594792686878726,3,22,"Twitter for iPhone"
tariqnasheed,"ID 1389592666678054921","Tue May 04 14:48:03 +0000 2021"," @tylerk_mla @prometheus50K @Kojenatilltheo1 And that white man going on that racist rant is LGBT. See how he was denigrating the Black LGBT activists?

This is very common, and I will forever expose and challenge the white supremacists within the LGBT community, who practice deadly anti-Black racism. We won’t be silenced",https://twitter.com/tariqnasheed/statuses/1389592666678054921,6,26,"Twitter for iPhone"
tariqnasheed,"ID 1389441188436996106","Tue May 04 04:46:08 +0000 2021"," A hotel manager tried to kick some people out of the pool section...

And things took a different turn https://t.co/7JBs3LbN5q",https://twitter.com/tariqnasheed/statuses/1389441188436996106,455,1767,"Twitter for iPhone"
tariqnasheed,"ID 1389435913084686343","Tue May 04 04:25:10 +0000 2021"," @tylerk_mla @masharn_lewis @Kojenatilltheo1 TK you have a lot of energy for Black people, who are already the victims of the racism in your community...

But how come none of you had this same energy for Ed Buck?",https://twitter.com/tariqnasheed/statuses/1389435913084686343,9,44,"Twitter for iPhone"
tariqnasheed,"ID 1389426940004634635","Tue May 04 03:49:31 +0000 2021"," Only white supremacist terrorist groups can send resignation letters to the media to avoid punishment https://t.co/2rnwcY8HpJ",https://twitter.com/tariqnasheed/statuses/1389426940004634635,337,897,"Twitter for iPhone"
tariqnasheed,"ID 1389395079786209280","Tue May 04 01:42:55 +0000 2021"," This is discussed in #BuckBreaking

Bone Rooms: How Elite Schools and Museums Amassed Black and Native Human Remains Without Consent https://t.co/6Sm2WbGCIk via @democracynow",https://twitter.com/tariqnasheed/statuses/1389395079786209280,384,785,"Twitter Web App"
tariqnasheed,"ID 1389388434729357314","Tue May 04 01:16:31 +0000 2021"," @mark_deroni I show actual videos of them using anti-Black slurs..See, Black people have to have everything on video before we are believed..But with others, they can just use the ""Im white and I say so"" defense, and they will be believed..

Thats white supremacy",https://twitter.com/tariqnasheed/statuses/1389388434729357314,26,112,"Twitter Web App"
tariqnasheed,"ID 1389387967387496450","Tue May 04 01:14:39 +0000 2021"," @panhandlehoops yes..I posted a video in slow motion proving the Asian kid was the aggressor. And other people posted videos proving it too..Now can YOU post proof the kids used anti-Asian slurs?",https://twitter.com/tariqnasheed/statuses/1389387967387496450,23,86,"Twitter Web App"
tariqnasheed,"ID 1389385767412060161","Tue May 04 01:05:55 +0000 2021"," And BTW, I don't believe for one minute those black kids used anti-Asian racial epithets. Notice how that lie gets thrown on Black people now without any proof",https://twitter.com/tariqnasheed/statuses/1389385767412060161,140,741,"Twitter Web App"
tariqnasheed,"ID 1389384990748594176","Tue May 04 01:02:49 +0000 2021"," Here is a slow motion replay of the Asian kid violently fouling the Black kid on the floor. That Asian kid was repeatedly being the aggressor and when they Black kids tried to defend themselves from his aggression, the media spun this to make him the victim, to fit the agenda https://t.co/RNWBnqQJlK",https://twitter.com/tariqnasheed/statuses/1389384990748594176,274,755,"Twitter for iPhone"
tariqnasheed,"ID 1389379998004305929","Tue May 04 00:42:59 +0000 2021"," RT @richardsudan: B1 fam please share this. I'll use this space to comprehensively report on the many injustices affecting the community. I…",https://twitter.com/tariqnasheed/statuses/1389379998004305929,283,0,"Twitter Web App"
tariqnasheed,"ID 1389379724611260416","Tue May 04 00:41:54 +0000 2021"," RT @Timsomor: #BlackNews #BuckBreaking #buckbreakingmovie #StopAntiBlackness #NoAntiBlackRacism Final got my Package! I will also get a Kic…",https://twitter.com/tariqnasheed/statuses/1389379724611260416,50,0,"Twitter Web App"
tariqnasheed,"ID 1389357535396728833","Mon May 03 23:13:44 +0000 2021"," What they leave out of the story is the Asian kid kept flagrantly fouling the Black kids, and wasn't getting called for it. Then the Blk kids started pushing him off of them. Now they are spinning this into another ""Black on Asian hate crime"" narrative

  https://t.co/Ma2TMgoknr",https://twitter.com/tariqnasheed/statuses/1389357535396728833,514,1366,"Twitter Web App"
tariqnasheed,"ID 1389355405529153537","Mon May 03 23:05:16 +0000 2021"," @tylerk_mla @Kojenatilltheo1 You telling white lies, still will not deflect from the fact that your community has practiced anti-Black racism against the straight Black community as well as the Black people who are LGBT. And then you turn around and exploit the suffering YOU inflicted on the Blk LGBT for $",https://twitter.com/tariqnasheed/statuses/1389355405529153537,10,31,"Twitter Web App"
tariqnasheed,"ID 1389349214228926464","Mon May 03 22:40:40 +0000 2021"," @preciseselling projection?",https://twitter.com/tariqnasheed/statuses/1389349214228926464,3,32,"Twitter Web App"
tariqnasheed,"ID 1389341928500523008","Mon May 03 22:11:43 +0000 2021"," @tylerk_mla @Kojenatilltheo1 you can keep trying to deflect from the fact that your community has practiced violent systematic white supremacy against Black people for centuries. But WE the victims of white supremacy from your community will NOT be silent..",https://twitter.com/tariqnasheed/statuses/1389341928500523008,11,40,"Twitter Web App"
tariqnasheed,"ID 1389339393052217344","Mon May 03 22:01:38 +0000 2021"," @tylerk_mla @Kojenatilltheo1 its dangerous to the white supremacists within your community. Because it helps Black people not to be victimized by your hardcore culture of exploitive anti-Black racism",https://twitter.com/tariqnasheed/statuses/1389339393052217344,10,30,"Twitter Web App"
tariqnasheed,"ID 1389336174305550338","Mon May 03 21:48:51 +0000 2021"," @koolkeezy where did this happen?",https://twitter.com/tariqnasheed/statuses/1389336174305550338,6,45,"Twitter Web App"
tariqnasheed,"ID 1389334978064912384","Mon May 03 21:44:06 +0000 2021"," @tylerk_mla @Kojenatilltheo1 Thats you projecting and playing the ""Im-white-and-I-say-so"" game, which is the basis of systematic white supremacy",https://twitter.com/tariqnasheed/statuses/1389334978064912384,6,28,"Twitter Web App"
tariqnasheed,"ID 1389334283181912064","Mon May 03 21:41:20 +0000 2021"," RT @AnOpenSecret: BREAKING - #Boystown, one of the most prolific child sexual abuse platforms on the dark web, with over 400,000 members, t…",https://twitter.com/tariqnasheed/statuses/1389334283181912064,943,0,"Twitter Web App"
tariqnasheed,"ID 1389325641988726784","Mon May 03 21:07:00 +0000 2021"," @tylerk_mla @Kojenatilltheo1 as a community, you have a culture of vile anti-Black racism.. Our Black brothers and sisters who are LGBTQ have repeatedly said this",https://twitter.com/tariqnasheed/statuses/1389325641988726784,5,29,"Twitter Web App"
tariqnasheed,"ID 1389259844322951169","Mon May 03 16:45:32 +0000 2021"," @tylerk_mla @Kojenatilltheo1 Trans Black people and other Black LGBT people are usually killed by WHITE LGBT people. Because there is vile white supremacy rampant among you. Do you think your violent anti-Black racism shouldn’t be called out?",https://twitter.com/tariqnasheed/statuses/1389259844322951169,11,53,"Twitter for iPhone"
tariqnasheed,"ID 1389257422926057476","Mon May 03 16:35:55 +0000 2021"," @SistaCitizen You mad because I put you in the goofy corner for the rest of the day?",https://twitter.com/tariqnasheed/statuses/1389257422926057476,3,27,"Twitter for iPhone"
tariqnasheed,"ID 1389218151708065792","Mon May 03 13:59:52 +0000 2021"," Tariq Nasheed: Countering Propaganda https://t.co/4uXUloMyfo via @YouTube",https://twitter.com/tariqnasheed/statuses/1389218151708065792,109,339,"Twitter for iPhone"
tariqnasheed,"ID 1389217789034995714","Mon May 03 13:58:25 +0000 2021"," RT @Max_Jones06: @tariqnasheed Men lie, women lie but the numbers dont.....congrats on being number 1. #BuckBreaking https://t.co/u2CI9V6orZ",https://twitter.com/tariqnasheed/statuses/1389217789034995714,61,0,"Twitter for iPhone"
