"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
marcorubio,"ID 1248363438570700800","Thu Apr 09 21:33:31 +0000 2020"," @bittyandbeaus",https://twitter.com/marcorubio/statuses/1248363438570700800,0,0,"Twitter for iPad"
marcorubio,"ID 1248361136606584834","Thu Apr 09 21:24:23 +0000 2020"," #PPP NOTES 3/3:
PPP is a massive new program,with only 6 days to implement. It was bound to have significant glitches

But every day more of the glitches are being ✔️ off the list &amp; more lenders are participating. 

And so far it’s the only part of the #CARESAct thats operational",https://twitter.com/marcorubio/statuses/1248361136606584834,23,148,"Twitter for iPad"
marcorubio,"ID 1248361135667064845","Thu Apr 09 21:24:22 +0000 2020"," #PPP NOTES 2/3:
PPP has some serious implementation issues

Yet over 3500 lenders have approved over 500000 #PPPloans at rate of over $3 billion per hour. 

True,the program isn’t ideal yet. But it also isn’t paralyzed if it committed 30% of the funds in its first four days.",https://twitter.com/marcorubio/statuses/1248361135667064845,26,160,"Twitter for iPad"
marcorubio,"ID 1248361134853423104","Thu Apr 09 21:24:22 +0000 2020"," #PPP NOTES 1/3:
Community banks have made the overwhelming % of #PPPloans so far. 

Most big banks haven’t even started. 

Democratic leaders say they want 1/2 the new money in #PPP for community banks but community banks are going to make WAY MORE than just 1/2 the loans as is.",https://twitter.com/marcorubio/statuses/1248361134853423104,73,341,"Twitter for iPad"
marcorubio,"ID 1248331064050925575","Thu Apr 09 19:24:53 +0000 2020"," RT @dallascowboys: There are moments in an interview where you learn something about a prospect that goes far beyond football.

@OU_Footbal…",https://twitter.com/marcorubio/statuses/1248331064050925575,423,0,"Twitter for iPad"
marcorubio,"ID 1248328803564359680","Thu Apr 09 19:15:54 +0000 2020"," Another two✔️ on #PPP issues:

@federalreserve announced it will help lenders move #PPPloans off their balance sheets 

And @FDICgov will NOT count PPP toward bank leverage ratios.

Term sheet here: https://t.co/Y2nBzJpIWd
 
FAQ here: https://t.co/VamFEhozka",https://twitter.com/marcorubio/statuses/1248328803564359680,35,151,"Twitter for iPad"
marcorubio,"ID 1248304937307684865","Thu Apr 09 17:41:04 +0000 2020"," #PPP UPDATE:
Real daily progress on the issues raised by lenders:

Need promissory note &amp; closing documents: ✔️ 

More capacity in SBA portal: ✔️ 

New portal for non-SBA lenders: ✔️ 

Lift cap on @WellsFargo: ✔️ 

Legal immunity: ✔️ 

Ability to sell #PPPloans: expect ✔️ today",https://twitter.com/marcorubio/statuses/1248304937307684865,34,159,"Twitter for iPad"
marcorubio,"ID 1248301407125622787","Thu Apr 09 17:27:02 +0000 2020"," Schumer &amp; Pelosi had no near term proposal to get money for anyone UNTIL a request was made for more funds for #smallbusiness

Then it turned into “we have to get something out of it”

#PPP is lending $3 billion per hour,so when it runs out &amp; stops,remember what happened today",https://twitter.com/marcorubio/statuses/1248301407125622787,290,973,"Twitter for iPad"
marcorubio,"ID 1248292613784027141","Thu Apr 09 16:52:05 +0000 2020"," Ridiculous headline

They didn’t even have a proposal until our ask for #ppp funds came out &amp; then threw one out just so you could write this kind of headline.

They view every proposal,even one with bipartisan support,as a chance to extract something unrelated that they want. https://t.co/3BRDQJOW3f",https://twitter.com/marcorubio/statuses/1248292613784027141,159,538,"Twitter for iPhone"
marcorubio,"ID 1248290545186856961","Thu Apr 09 16:43:52 +0000 2020"," Today Senate Democratic leaders took hostage more money for #SmallBusiness #ppp. 

They want to use it as leverage to get other unrelated items they want. 

Ridiculous

When #smallbiz gets turned away next week you will know why. 

I hope they reconsider. https://t.co/zyxz2HwUXr",https://twitter.com/marcorubio/statuses/1248290545186856961,715,2159,"Twitter for iPhone"
marcorubio,"ID 1248282506673172482","Thu Apr 09 16:11:56 +0000 2020"," Everyone is now on notice

Sometime next week #PPP will stop &amp; no more #PPPloans will be made,leaving millions of #smallbusiness locked out

When that moment arrives it will be because a simple effort to add $250 billion to program was taken hostage on unrelated matters https://t.co/hbyoOOOAKY",https://twitter.com/marcorubio/statuses/1248282506673172482,267,588,"Twitter for iPad"
marcorubio,"ID 1248281055381110784","Thu Apr 09 16:06:10 +0000 2020"," This is simple. They blocked money for #PPP because unfortunately Senate democratic leaders view every request as a chance to get something they want in return.

But help to #SmallBusiness is not a GOP “ask”. It’s something everyone supports. 

This is no time for partisan games. https://t.co/GFjdq2lo85",https://twitter.com/marcorubio/statuses/1248281055381110784,156,566,"Twitter for iPad"
marcorubio,"ID 1248258615108153344","Thu Apr 09 14:37:00 +0000 2020"," Argument made on floor by a Senate democrat that we shouldn’t put more funds in #PPP until it’s glitches are fixed misses the point. 

Money is a big cause of some of the glitches. 

The fear it will run out of money &amp; leave some #smallbusiness behind is creating a demand crunch.",https://twitter.com/marcorubio/statuses/1248258615108153344,102,432,"Twitter for iPad"
marcorubio,"ID 1248254535669370880","Thu Apr 09 14:20:47 +0000 2020"," Unfortunately Senate Democrats are about to block more money for #PPPloans 

Not because they oppose it but because they want others things included.

I hope they reconsider. 

#PPP is approving over $3 billion a hour to #SmallBusiness &amp; will run out of funds in less than a week.",https://twitter.com/marcorubio/statuses/1248254535669370880,1142,2831,"Twitter for iPhone"
marcorubio,"ID 1248233506335055872","Thu Apr 09 12:57:13 +0000 2020"," IMPORTANT #PPP UPDATE:
Another ✔️ on PPP “to-do” list:

@USTreasury has released new lender application for NON-BANK lenders such as @PayPal &amp; @square

Once onboard they will substantially increase the ease &amp; availability of #PPPloans for #smallbusiness 

https://t.co/8qHEr5AABp",https://twitter.com/marcorubio/statuses/1248233506335055872,96,249,"Twitter for iPad"
marcorubio,"ID 1248218358413168641","Thu Apr 09 11:57:02 +0000 2020"," READ HERE: 

How hundreds of non-SBA lenders now have access to #PPP with the launch of a new online portal. 

 https://t.co/WzVxUx7NEe",https://twitter.com/marcorubio/statuses/1248218358413168641,52,157,"Twitter for iPad"
marcorubio,"ID 1248217833416339456","Thu Apr 09 11:54:56 +0000 2020"," #PPP UPDATE (2/2):
=Today @federalreserve should release term sheet on facility for banks to sell #PPPloans &amp; have cash to make additional loans
=CONGRESS MUST APPROVE MORE 💵 FOR PPP THIS WEEK. Don’t have time to horse trade. Improvements mean we could hit funding limit in days!",https://twitter.com/marcorubio/statuses/1248217833416339456,25,122,"Twitter for iPad"
marcorubio,"ID 1248217832489353217","Thu Apr 09 11:54:56 +0000 2020"," #PPP UPDATE (1/2):
=Over 3000 SBA lenders &amp; 400 non-SBA now in
-At 2pm Wed over 400000 #smallbusiness have loan approvals 
=Over $100 billion in approvals
-E-Tran Portal added capacity
-New portal opened for non-SBA banks
-@USTreasury provided clear guide on closing documents",https://twitter.com/marcorubio/statuses/1248217832489353217,51,198,"Twitter for iPad"
marcorubio,"ID 1248211548730019841","Thu Apr 09 11:29:58 +0000 2020"," When your children ask you, ‘What does this rite of yours mean?’
you will reply, ‘It is the Passover sacrifice for the LORD, who passed over the houses of the Israelites in Egypt; when he struck down the Egyptians, he delivered our houses.’”

Exodus 12:26-27",https://twitter.com/marcorubio/statuses/1248211548730019841,352,2430,"Twitter for iPad"
marcorubio,"ID 1247994031042420747","Wed Apr 08 21:05:38 +0000 2020"," This is NOT accurate. 

The issue was not that banks are giving preference to their customers. The issue was that one bank was denying their own customers if they didn’t have a loan or credit card with them. 

Fortunately, they have changed this.

https://t.co/M4WRnhHCP3",https://twitter.com/marcorubio/statuses/1247994031042420747,92,324,"Twitter for iPad"
marcorubio,"ID 1247981779262341126","Wed Apr 08 20:16:57 +0000 2020"," Good news! 
Significant increase today in the number of lenders &amp; loans in #PPP. Daily improvement continues &amp; will accelerate as Treasury guidance has provided more clarity,SBA portals expandig &amp; lenders get more faster. 

Bad News! 
Need more money for #PPPloans without delay.",https://twitter.com/marcorubio/statuses/1247981779262341126,86,481,"Twitter for iPad"
marcorubio,"ID 1247959445159784449","Wed Apr 08 18:48:12 +0000 2020"," .@USTreasury has updated FAQ document providing clear answer on documents &amp; promissory notes &amp; on calculations

Was single biggest question we kept hearing

Now waiting for @federalreserve to issue terms for how lenders can move loans off their books 

https://t.co/7ka9mHdap6",https://twitter.com/marcorubio/statuses/1247959445159784449,43,168,"Twitter for iPad"
marcorubio,"ID 1247956152702455809","Wed Apr 08 18:35:07 +0000 2020"," For days I raised concern underserved communities could be left out of #PPP

Won’t be because big banks take all the $. Most aren’t even lending yet

Solution is speed up approval of community &amp; /non-bank lenders &amp; let them move loans off their books fast

https://t.co/GwdTQJVFrS",https://twitter.com/marcorubio/statuses/1247956152702455809,55,191,"Twitter for iPad"
marcorubio,"ID 1247943905146032128","Wed Apr 08 17:46:27 +0000 2020"," Pushing to have by end of business today:
1.@WellsFargo free from cap they said kept them from making #PPP loans
2.Details from @federalreserve on how lenders can offload #PPPloans from their books &amp;
3.Guidance from @USTreasury on forms needed to close on funds for #SmallBusiness",https://twitter.com/marcorubio/statuses/1247943905146032128,71,327,"Twitter for iPad"
marcorubio,"ID 1247938587213074432","Wed Apr 08 17:25:19 +0000 2020"," The @federalreserve has just lifted the growth cap on @WellsFargo for purposes of #PPP loans. This removes the impediment they cited for not making 100% government backed loans to #smallbusiness clients. 

https://t.co/6dVc5n1JeB",https://twitter.com/marcorubio/statuses/1247938587213074432,42,227,"Twitter for iPad"
marcorubio,"ID 1247917417256419332","Wed Apr 08 16:01:12 +0000 2020"," Expect additional guidance from @USTreasury later today providing lenders further clarity on many of the questions still be asked about #PPP",https://twitter.com/marcorubio/statuses/1247917417256419332,52,290,"Twitter for iPhone"
marcorubio,"ID 1247896165032419329","Wed Apr 08 14:36:45 +0000 2020"," @senatemajldr has just “hotlined” a unanimous consent agreement to introduce,call up &amp; pass,by voice vote,a bill to provide an additional $250 billion for #PPP. Any Senator objecting is asked to do so by noon today. 

Hope for the best",https://twitter.com/marcorubio/statuses/1247896165032419329,70,161,"Twitter for iPad"
marcorubio,"ID 1247891561477619719","Wed Apr 08 14:18:27 +0000 2020"," Frontline doctors &amp; scientists of @WHO do a phenomenal job to save lives. But the high level leadership of this organization has become politicized. 

They acted as apologists for the Communist Party of #China https://t.co/GB5eyPOwHw",https://twitter.com/marcorubio/statuses/1247891561477619719,492,1539,"Twitter for iPad"
marcorubio,"ID 1247890625128574982","Wed Apr 08 14:14:44 +0000 2020"," Despite the incredible financial sacrifices involved the people of #Florida are doing their part. 

For now we are outperforming the model.

Keep it up. 

Don’t Stop Now.

#WeWillWin https://t.co/NyEfo3nM2G",https://twitter.com/marcorubio/statuses/1247890625128574982,80,404,"Twitter for iPad"
marcorubio,"ID 1247889631116292097","Wed Apr 08 14:10:47 +0000 2020"," #PPP can, must and will improve. https://t.co/KLozaZVVyx",https://twitter.com/marcorubio/statuses/1247889631116292097,84,551,"Twitter for iPhone"
marcorubio,"ID 1247889148695859201","Wed Apr 08 14:08:52 +0000 2020"," 2/2 We now need @federalreserve to not only provide incentive for a secondary market for #PPPloans but ALSO to buy #PPP loans directly to clear them off balance sheets &amp; allow additional lending. Without this it will be hard to get community banks &amp; FinTech lenders fully engaged.",https://twitter.com/marcorubio/statuses/1247889148695859201,17,90,"Twitter for iPad"
marcorubio,"ID 1247889147001360389","Wed Apr 08 14:08:51 +0000 2020"," 1/2 IMPORTANT #PPP UPDATE FOR LENDERS

Our bill assigned PPP a risk weight of zero %

Working with @FDICgov to provide lenders concrete regulations VERY SOON making clear #PPPloans will NOT increase the measured risk of your balance sheet &amp; trigger additional capital requirements",https://twitter.com/marcorubio/statuses/1247889147001360389,39,215,"Twitter for iPad"
marcorubio,"ID 1247847158742683648","Wed Apr 08 11:22:01 +0000 2020"," The rollout of #PPP has not been “flawless” &amp; the glitches have not been “minor”. But they also aren’t insurmountable. They have solutions. And @stevenmnuchin1 has been incredibly accessible &amp; decisive. 

The goal is steady daily improvement in program.

 https://t.co/Zgjww7PiBj",https://twitter.com/marcorubio/statuses/1247847158742683648,83,474,"Twitter for iPad"
marcorubio,"ID 1247844676511596546","Wed Apr 08 11:12:09 +0000 2020"," #PPP UPDATE:
Despite early glitches,after 3 days:
LOANS: Over 220,000 
COMMITTED: $66 billion
=@SBAgov portal for new (non-SBA) lenders should (🤞) start be this morning
=Senate will try to add $251 billion tomorrow so no eligible #SmallBusiness left out 

More updates later",https://twitter.com/marcorubio/statuses/1247844676511596546,73,305,"Twitter for iPad"
marcorubio,"ID 1247839976219344896","Wed Apr 08 10:53:28 +0000 2020"," The Lord GOD opened my ear; I did not refuse,did not turn away.

Isaiah 50:5",https://twitter.com/marcorubio/statuses/1247839976219344896,528,4284,"Twitter for iPad"
marcorubio,"ID 1247625136485916676","Tue Apr 07 20:39:46 +0000 2020"," Like any big new emergency program rolled out in just 6 days implementation of #PPP has glitches

But the fact that we need to get more funds for it after just 3 days is proof it’s starting to move

Long ways from perfect but as tonight’s numbers will show its steadily improving",https://twitter.com/marcorubio/statuses/1247625136485916676,93,638,"Twitter for iPad"
marcorubio,"ID 1247621693268426754","Tue Apr 07 20:26:06 +0000 2020"," #PPP UPDATE:
Had call with leaders of @ABABankers 
Biggest remaining issues:
E-TRAN:Increase capacity of @SBAgov portal
LIQUIDITY:Get specifics from @federalreserve on secondary market for loans
FORMS:Need guidance from SBA on loan forms
FUNDS:More 💰 in program ASAP

We’re on it",https://twitter.com/marcorubio/statuses/1247621693268426754,64,279,"Twitter for iPad"
marcorubio,"ID 1247606923513475072","Tue Apr 07 19:27:24 +0000 2020"," Great story about how small manufacturers have pivoted to making simple masks highlights why #SmallBusiness is a national treasure we MUST save. 

And also how they will be a key component of our recovery from this crisis as well.  https://t.co/EoEk3mXeTD",https://twitter.com/marcorubio/statuses/1247606923513475072,117,522,"Twitter for iPad"
marcorubio,"ID 1247603636491952132","Tue Apr 07 19:14:20 +0000 2020"," Let’s move on this now! 

We need 2 things fast:
1. Congress to approve these funds for #PPP without games;

2. Bring in additional lenders, (including those focused on under-served communities) ASAP. Since many banks won’t service non pre-existing customers. https://t.co/h71QZr0hZJ",https://twitter.com/marcorubio/statuses/1247603636491952132,55,276,"Twitter for iPad"
marcorubio,"ID 1247601076708290565","Tue Apr 07 19:04:10 +0000 2020"," After first 3 days of #PPP clear traditional lenders aren’t ideal conduit to provide help to #smallbusiness in underserved communities with no preexisting traditional banking relationship

Therefore working to hold portion of additional funds for approved non-traditional lenders",https://twitter.com/marcorubio/statuses/1247601076708290565,46,288,"Twitter for iPad"
marcorubio,"ID 1247598724202840066","Tue Apr 07 18:54:49 +0000 2020"," The likely need to replenish funds for #PPP was well understood by all during negotiations. 

It’s why our bipartisan group that crafted it asked for more money.

For the sake of millions of #SmallBusinesses I hope Congress can act quickly &amp; without unnecessary horse trading.",https://twitter.com/marcorubio/statuses/1247598724202840066,44,308,"Twitter for iPad"
marcorubio,"ID 1247552719721762816","Tue Apr 07 15:52:01 +0000 2020"," Have asked @USTreasury⁩ to make formal request for more money for #PPP today.

Program still having some problems,but steadily improving. This trend will continue &amp; at current pace funds could exhaust MUCH SOONER than anyone anticipated.  https://t.co/uSO5uY51iD",https://twitter.com/marcorubio/statuses/1247552719721762816,59,257,"Twitter for iPad"
marcorubio,"ID 1247546892201922563","Tue Apr 07 15:28:52 +0000 2020"," Good news on #PPP. 

@senatemajldr is working with @SenSchumer &amp; hopes to approve additional funding by voice vote during the Senate’s pro forma session this week on Thursday 9 April.

We will need at least another $200-$250 billion for #PPPloan",https://twitter.com/marcorubio/statuses/1247546892201922563,150,477,"Twitter for iPad"
marcorubio,"ID 1247537787827417088","Tue Apr 07 14:52:41 +0000 2020"," The fear that #PPP will run out of money is creating tremendous anxiety among #SmallBusiness. 

We have days, NOT weeks to address this.  

We are working with @USTreasury to make a formal request for additional funds ASAP &amp; with Senate leadership to get fast track vote ASAP.",https://twitter.com/marcorubio/statuses/1247537787827417088,68,317,"Twitter for iPad"
marcorubio,"ID 1247524173187969024","Tue Apr 07 13:58:35 +0000 2020"," Don’t be trapped by despair &amp; negativity on #ppploans. 

We are just trying to help.

And we will NOT leave #SmallBusiness behind.

Everyday #ppp is going to work better than the day before.

And we have strong bipartisan support to replenish funds when they run out.

#WeWillWin https://t.co/OBUE1ALq5r",https://twitter.com/marcorubio/statuses/1247524173187969024,180,1037,"Twitter for iPhone"
marcorubio,"ID 1247499445559754752","Tue Apr 07 12:20:19 +0000 2020"," With only 6 days to launch a massive emergency program for over 90% of companies,glitches will happen.

But #PPP will get better as:

1. SBA portal adds capacity;&amp;

2. New lenders enter the program

Also,Congress already discussing how to add more funding https://t.co/85C685WPuz",https://twitter.com/marcorubio/statuses/1247499445559754752,56,266,"Twitter for iPad"
marcorubio,"ID 1247490556235845644","Tue Apr 07 11:45:00 +0000 2020"," Though I thought I had toiled in vain,for nothing and for naught spent my strength, Yet my right is with the LORD,my recompense is with my God.

Isaiah 49:4",https://twitter.com/marcorubio/statuses/1247490556235845644,381,2945,"Twitter for iPad"
marcorubio,"ID 1247351995092140033","Tue Apr 07 02:34:24 +0000 2020"," #PPP UPDATE: @USTreasury has just released additional guidance to lenders on #PPPloan. 

They address many of the questions lenders have grappled with over the first two days of the program.

https://t.co/7ka9mHdap6",https://twitter.com/marcorubio/statuses/1247351995092140033,102,408,"Twitter for iPhone"
marcorubio,"ID 1247349872208027648","Tue Apr 07 02:25:58 +0000 2020"," Praying for a speedy recovery for PM Boris Johnson &amp; for God’s blessing on the United Kingdom. #GetWellBoris",https://twitter.com/marcorubio/statuses/1247349872208027648,561,4549,"Twitter for iPhone"
marcorubio,"ID 1247291899490316291","Mon Apr 06 22:35:37 +0000 2020"," RT @SenatorCollins: UPDATE–As of 4PM today, 1,816 Maine employers will receive $510,891,620 in Paycheck Protection Plan loans.  These forgi…",https://twitter.com/marcorubio/statuses/1247291899490316291,251,0,"Twitter for iPad"
marcorubio,"ID 1247290965976588291","Mon Apr 06 22:31:54 +0000 2020"," #PPP UPDATE 7/7: Spoke to @stevenmnuchin1 early this morning about the need to begin work on replenishing #PPP funds soon. Despite logistical challenges over 10% of funds have already been committed in loans. Congress will need to add more money sooner than anticipated.",https://twitter.com/marcorubio/statuses/1247290965976588291,25,116,"Twitter for iPad"
marcorubio,"ID 1247290965091647490","Mon Apr 06 22:31:54 +0000 2020"," #PPP UPDATE 6/7: For new lenders, @SBAgov is working with Amazon Web Services &amp; a systems integrator to develop a portal. Again, time is of the essence for this as well.",https://twitter.com/marcorubio/statuses/1247290965091647490,15,99,"Twitter for iPad"
marcorubio,"ID 1247290964244344833","Mon Apr 06 22:31:54 +0000 2020"," #PPP UPDATE 5/7: Access to the @SBAgov “E-Tran” system used by current SBA lenders remains a major problem. We have asked SBA for more information on who they are using &amp; what their plan is for improving access to E-Tran. This MUST be corrected ASAP.",https://twitter.com/marcorubio/statuses/1247290964244344833,12,47,"Twitter for iPad"
marcorubio,"ID 1247290963329986562","Mon Apr 06 22:31:53 +0000 2020"," #PPP UPDATE 4/7: @SBAgov &amp; @USTreasury have determined that independent contractors will apply for themselves,rather than through any employer they may contract with. The first date on which independent contractors and self-employed individuals may apply is this Friday, April 10.",https://twitter.com/marcorubio/statuses/1247290963329986562,16,43,"Twitter for iPad"
marcorubio,"ID 1247290962348515330","Mon Apr 06 22:31:53 +0000 2020"," #PPP UPDATE 3/7: @federalreserve announced today it will help clear up more space on lender balance sheets to issue #PPPloans by either making #PPP more attractive to secondary market buyers, or by buying #PPP loans from lenders directly. Details this week.",https://twitter.com/marcorubio/statuses/1247290962348515330,9,29,"Twitter for iPad"
marcorubio,"ID 1247290960922509318","Mon Apr 06 22:31:53 +0000 2020"," #PPP UPDATE 2/7: Still waiting for @SBAgov &amp; @USTreasury to release a  program guide for #PPPloans which would provide clarity on a number of questions still holding back some lenders. We need this NOW.",https://twitter.com/marcorubio/statuses/1247290960922509318,9,46,"Twitter for iPad"
marcorubio,"ID 1247290959970402311","Mon Apr 06 22:31:53 +0000 2020"," UPDATE on #PPP in thread below:
1/7: Several large FinTech companies are ready to join as lenders as soon as @USTreasury releases their nonbank lender form. This is very important as it will expand lending capacity dramatically especially for #SmallBusinesses locked out by bank",https://twitter.com/marcorubio/statuses/1247290959970402311,84,316,"Twitter for iPad"
marcorubio,"ID 1247236345061400577","Mon Apr 06 18:54:51 +0000 2020"," UPDATE:Progress on the #PPP item I tweeted about on Saturday.

Today @federalreserve announced it will be creating a new facility to help lenders make #PPPloans. 

Details will be provided this week but I suspect they will be buying these loans from banks to free up more lending. https://t.co/X5uemv0RnS",https://twitter.com/marcorubio/statuses/1247236345061400577,49,172,"Twitter for iPad"
marcorubio,"ID 1247219014914490376","Mon Apr 06 17:46:00 +0000 2020"," One uncertainty in #Florida on #PPP was whether lenders had to charge #SmallBusiness the documentary stamp tax.

Today @GovRonDeSantis issued an executive suspending this tax on #Ppploans

#Sayfie",https://twitter.com/marcorubio/statuses/1247219014914490376,98,422,"Twitter for iPad"
marcorubio,"ID 1247171561473310721","Mon Apr 06 14:37:26 +0000 2020"," Will see improvement today on #PPP:

= New lenders,including online lenders starting up

= @USTreasury issues FAQ’s to clear up various questions

= Amazon upgrade to @SBAgov portal should get going

Will take some days to get where need to be.

But every day should be better.",https://twitter.com/marcorubio/statuses/1247171561473310721,99,356,"Twitter for iPad"
marcorubio,"ID 1247164724342427654","Mon Apr 06 14:10:16 +0000 2020"," We have to learn from the mistakes made in responding to #coronavirus . 

But it would be inexcusable to repeat those mistakes &amp; be hit by a second wave of #Covid_19 later in the year. https://t.co/6HtOZc3A6w",https://twitter.com/marcorubio/statuses/1247164724342427654,211,888,"Twitter for iPhone"
marcorubio,"ID 1247137577125195781","Mon Apr 06 12:22:23 +0000 2020"," Will be on @SquawkCNBC on @CNBC at 8:30am EDT to discuss #PPP #PPPloan &amp; #Coronavirus",https://twitter.com/marcorubio/statuses/1247137577125195781,34,145,"Twitter for iPad"
marcorubio,"ID 1247130400910163969","Mon Apr 06 11:53:52 +0000 2020"," I am the LORD, LORD is my name; my glory I give to no other,
nor my praise to idols.

Isaiah 42:8",https://twitter.com/marcorubio/statuses/1247130400910163969,1162,9774,"Twitter for iPad"
marcorubio,"ID 1246880063439679490","Sun Apr 05 19:19:07 +0000 2020"," Good! But it doesn’t mean the model is “wrong”

What it would mean is we Americans, by complying with expert advice &amp; govt orders and our heroic &amp; brave medical professionals, are outperforming the model

America is undefeated.

And #WeWillWin again! https://t.co/1sZFiPIYCm",https://twitter.com/marcorubio/statuses/1246880063439679490,135,711,"Twitter for iPad"
marcorubio,"ID 1246877259895619584","Sun Apr 05 19:07:59 +0000 2020"," 🍾 💥 🎉 https://t.co/xmkj71W8nW",https://twitter.com/marcorubio/statuses/1246877259895619584,80,600,"Twitter for iPad"
marcorubio,"ID 1246875660343218176","Sun Apr 05 19:01:37 +0000 2020"," The tragic days ahead is a direct result of the fact that like almost every other nation the U.S. was late in preparing for #coronavirus

We must NOT make that mistake again

Even in midst of battle we MUST be working on what it will take to prevent a second wave later this year https://t.co/P2vjJjqCpc",https://twitter.com/marcorubio/statuses/1246875660343218176,637,3718,"Twitter for iPhone"
marcorubio,"ID 1246864936967516167","Sun Apr 05 18:19:01 +0000 2020"," U.S. Surgeon General with a stark warning about the difficult week ahead for our country. 

#WeWillWin but we must ALL do our part in the battle ahead.

Every day counts. 

https://t.co/9lMXMbzPHM",https://twitter.com/marcorubio/statuses/1246864936967516167,177,632,"Twitter for iPad"
marcorubio,"ID 1246815176722206721","Sun Apr 05 15:01:17 +0000 2020"," Helping #SmallBusiness isn’t charity, its a national imperative:

- 99.9% of all U.S. businesses

- employ 59 million people &amp; close to 50% of non-govt jobs

- create 4 out of 10 new jobs

- represent 45% of our nations GDP

We MUST get #PPP to work

https://t.co/Ym5CzXnT24",https://twitter.com/marcorubio/statuses/1246815176722206721,153,555,"Twitter for iPad"
marcorubio,"ID 1246802767953432579","Sun Apr 05 14:11:59 +0000 2020"," Some signs of progress on #PPP. 

A #Florida bank with 4000 #PPPloans applications could only get 20 of its 70 officers onto ETRAN the @SBAgov⁩ portal at 4pm Saturday. 

SBA continues system upgrade &amp; by 8pm all 70 had access.

Here is a general update https://t.co/x8RWnXbbDP",https://twitter.com/marcorubio/statuses/1246802767953432579,64,222,"Twitter for iPad"
marcorubio,"ID 1246797297154957312","Sun Apr 05 13:50:14 +0000 2020"," #GatorNation @FloridaGators https://t.co/zmDzbLaOk3",https://twitter.com/marcorubio/statuses/1246797297154957312,22,130,"Twitter for iPad"
marcorubio,"ID 1246795777369931776","Sun Apr 05 13:44:12 +0000 2020"," Exult greatly, O daughter Zion! Shout for joy, O daughter Jerusalem!
Behold: your king is coming to you,a just savior is he,Humble, &amp; riding on a donkey, on a colt, the foal of a donkey.

Zechariah 9:9",https://twitter.com/marcorubio/statuses/1246795777369931776,460,3293,"Twitter for iPad"
marcorubio,"ID 1246444783809241088","Sat Apr 04 14:29:28 +0000 2020"," Yes rules for #PPPloans posted late Thu by @USTreasury b/c original rules too complicated

And yes many lenders still confused

Confusion being addressed &amp; online lenders starting soon

This is a new program launched with just 7 days, it must/will improve

https://t.co/wutqdOMHi9",https://twitter.com/marcorubio/statuses/1246444783809241088,84,349,"Twitter for iPad"
marcorubio,"ID 1246436089361051648","Sat Apr 04 13:54:56 +0000 2020"," Anxiety of #smallbusiness over crisis is understandable

Please don’t be discouraged by 1st day challenges of #PPP

Feds only had 7 days to launch brand new program from scratch to help over 60 million potential applicants

Process must/will improve fast
 https://t.co/RB4qKTk4Hi",https://twitter.com/marcorubio/statuses/1246436089361051648,118,420,"Twitter for iPad"
marcorubio,"ID 1246427918173175809","Sat Apr 04 13:22:27 +0000 2020"," Good news. 

@BankofAmerica announced this morning they are opening up #Ppploans to all small business account holders, irrespective of whether or not they have a loan or credit card.

Thank you for making the right decision.",https://twitter.com/marcorubio/statuses/1246427918173175809,435,2059,"Twitter for iPad"
marcorubio,"ID 1246396192524828674","Sat Apr 04 11:16:23 +0000 2020"," When you launch something this unprecedented &amp; far reaching,just 7 days after it became law,you are going to have some problems

The GOOD NEWS is every problem we saw on Day One of #Ppploans can be fixed

We will stay on it to make sure it gets better each day forward
 13/13",https://twitter.com/marcorubio/statuses/1246396192524828674,58,435,"Twitter for iPad"
marcorubio,"ID 1246396191623057409","Sat Apr 04 11:16:23 +0000 2020"," Eighth issue is money. Based on the demand we saw on Day One it is clear we will need more money for #PPP by late May.

Our rough estimate is that if 2/3 of the lenders that will participate in #PPPloans aren’t up &amp; running yet,the $349 billion will run out around 6 June. 12/13",https://twitter.com/marcorubio/statuses/1246396191623057409,51,224,"Twitter for iPad"
marcorubio,"ID 1246396190759026688","Sat Apr 04 11:16:23 +0000 2020"," Seventh issue is that some community banks have reported issues with accessing the AWS portal which @SBAgov uses to provide access to non-SBA lenders. 

We have discussed this also with SBA which assured us they are addressing this problem. 11/13",https://twitter.com/marcorubio/statuses/1246396190759026688,13,101,"Twitter for iPad"
marcorubio,"ID 1246396189827792897","Sat Apr 04 11:16:23 +0000 2020"," Sixth issue is that E-Tran, the @SBAgov internal system for loan applications has been slow due to the volume of applications Friday. 

SBA has contracted with Amazon Web Services to ensure E-Tran system issues are resolved moving forward.  10/13",https://twitter.com/marcorubio/statuses/1246396189827792897,24,103,"Twitter for iPad"
marcorubio,"ID 1246396188963864577","Sat Apr 04 11:16:23 +0000 2020"," Fifth issue is that In calculating avg monthly payroll to determine #Ppploans amount we need @SBAgov to make clear our intent when writing the bill that gross payroll would be applied to calculation to ensure federal tax withholding &amp; FICA burden isn’t on #smallbusiness 9/13",https://twitter.com/marcorubio/statuses/1246396188963864577,29,174,"Twitter for iPad"
marcorubio,"ID 1246396188041121792","Sat Apr 04 11:16:22 +0000 2020"," Fourth issue is that the @SBAgov interim final rule has contradicting guidance determining whether #SmallBusiness owners should include independent contractors 1099’s in payroll cost calculation.
8/13",https://twitter.com/marcorubio/statuses/1246396188041121792,26,173,"Twitter for iPad"
