"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
RoseAnnDeMoro,"ID 1236742453731852288","Sun Mar 08 19:55:53 +0000 2020"," RT @NomikiKonst: Next thing you know @paulkrugman is gonna explain MLK to @CornelWest.",https://twitter.com/RoseAnnDeMoro/statuses/1236742453731852288,601,0,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236739643908845568","Sun Mar 08 19:44:43 +0000 2020"," Don’t fight with #Trolls

They’re #Trolls

Mostly paid by corporations and the poltiicans they own.

Try talking to someone who has ears and a heart. ❤️

#Bernie2020",https://twitter.com/RoseAnnDeMoro/statuses/1236739643908845568,141,618,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236738819426144258","Sun Mar 08 19:41:26 +0000 2020"," RT @meaganmday: It’s funny and cute and somehow feminist that Elizabeth Warren can’t choose between the candidate who popularized Medicare…",https://twitter.com/RoseAnnDeMoro/statuses/1236738819426144258,4017,0,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236738617197785088","Sun Mar 08 19:40:38 +0000 2020"," RT @Ilhan: It’s easy to mock Medicare for All until there’s a pandemic",https://twitter.com/RoseAnnDeMoro/statuses/1236738617197785088,13994,0,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236721502340313088","Sun Mar 08 18:32:37 +0000 2020"," RT @ThomasIsOnline: Joe Biden, today in Kansas: ""Tell her to be quiet for a second! This is not a Trump rally, okay?""

Tiana, who has cance…",https://twitter.com/RoseAnnDeMoro/statuses/1236721502340313088,12772,0,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236721485932146689","Sun Mar 08 18:32:34 +0000 2020"," RT @WaywardWinifred: Please tell your parents that Joe Biden will not cancel your student debt. 

Bernie Sanders will.",https://twitter.com/RoseAnnDeMoro/statuses/1236721485932146689,1696,0,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236721348224798722","Sun Mar 08 18:32:01 +0000 2020"," RT @SimonNarode: @KamalaHarris @JoeBiden ""[Joe] is a man who has lived his life with great dignity. He is a public servant who has always w…",https://twitter.com/RoseAnnDeMoro/statuses/1236721348224798722,1112,0,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236721057454641152","Sun Mar 08 18:30:51 +0000 2020"," RT @ninaturner: “Why does Joe Biden not want to stand toe-to-toe with ⁦@BernieSanders⁩ on the debate stage March 15 and have an opportunity…",https://twitter.com/RoseAnnDeMoro/statuses/1236721057454641152,4608,0,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236718570295320576","Sun Mar 08 18:20:58 +0000 2020"," ⁦@SenSanders⁩ holding a forum on the #Coronavirus.  I trust him more than any politician to safeguard our health.

Sanders to be Joined by Medical Professionals and National and State Public Health Experts.  Monday in Detroit. #Nurses #Doctors

#Bernie2020
#MedicareForAll",https://twitter.com/RoseAnnDeMoro/statuses/1236718570295320576,605,1843,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236717303225405440","Sun Mar 08 18:15:56 +0000 2020"," RT @janeosanders: On International Women’s Day, I call on us all to stand for a future that grants women and girls true freedom, dignity, a…",https://twitter.com/RoseAnnDeMoro/statuses/1236717303225405440,1379,0,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236713066898710528","Sun Mar 08 17:59:06 +0000 2020"," The #Biden campaign is maybe the most cynical campaign the #DNC has orchestrated.

He doesn’t really want to run.  He doesn’t want to give speeches. He doesn’t want to debate.

This is a donor campaign to stop #Bernie2020 and any change to help our people.

We can win this.",https://twitter.com/RoseAnnDeMoro/statuses/1236713066898710528,757,2462,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236710095121088512","Sun Mar 08 17:47:18 +0000 2020"," RT @GregJKrieg: New: Jesse Jackson endorses Bernie Sanders. 
He says Biden didn’t reach out to him, then gives 13 reasons why he chose Sand…",https://twitter.com/RoseAnnDeMoro/statuses/1236710095121088512,6693,0,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236695399445848064","Sun Mar 08 16:48:54 +0000 2020"," @T_Dubz2000 Perfect!",https://twitter.com/RoseAnnDeMoro/statuses/1236695399445848064,0,1,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236694895688998912","Sun Mar 08 16:46:54 +0000 2020"," I’ve said it and said it and said it. 

You are making a difference in the world.

They are trying to stop us.

#Bernie2020.   

Stay focused. We can do this! https://t.co/NDIaLRBbh0",https://twitter.com/RoseAnnDeMoro/statuses/1236694895688998912,19,91,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236693695132360704","Sun Mar 08 16:42:08 +0000 2020"," RT @GeoffreyLake1: Sting performs songs from The Last Ship #Union #Labor #Sting https://t.co/ooQrtIN2Dk via @YouTube",https://twitter.com/RoseAnnDeMoro/statuses/1236693695132360704,1,0,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236693609514020864","Sun Mar 08 16:41:47 +0000 2020"," RT @GeoffreyLake1: Erik Prince Recruits Ex-Spies to Help Infiltrate Liberal Groups Erik Prince Recruits Ex-Spies to Help Infiltrate Liberal…",https://twitter.com/RoseAnnDeMoro/statuses/1236693609514020864,18,0,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236693443264401412","Sun Mar 08 16:41:08 +0000 2020"," @davidsirota That’s awesome. The establishment dems would love to silence our voices. We count on you @davidsirota",https://twitter.com/RoseAnnDeMoro/statuses/1236693443264401412,3,39,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236692404595380225","Sun Mar 08 16:37:00 +0000 2020"," Remember, ⁦@RevJJackson⁩ is loved! He was up against the entire establishment in 1988 and the #MichiganPrimary voters knew the score!

Thank you JJ!  And thank you for your years of nonstop love for the movement!

#Bernie2020 https://t.co/plPKVVNEBM",https://twitter.com/RoseAnnDeMoro/statuses/1236692404595380225,50,170,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236691080185147393","Sun Mar 08 16:31:44 +0000 2020"," RT @politico: Another top progressive group is throwing its weight behind Bernie Sanders

https://t.co/StprEmFTOG",https://twitter.com/RoseAnnDeMoro/statuses/1236691080185147393,321,0,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236690577887903744","Sun Mar 08 16:29:45 +0000 2020"," Rev. Jesse Jackson Endorses Bernie Sanders For 2020 Presidential Nomination | HuffPost. #SundayMorning #SundayMotivation #Bernie2020 https://t.co/FM6SnnliC0",https://twitter.com/RoseAnnDeMoro/statuses/1236690577887903744,55,177,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236688934345703425","Sun Mar 08 16:23:13 +0000 2020"," RT @RoseAnnDeMoro: In this video, Biden says “Re-elect Trump,” Forgets what his is saying.  

No one, and I mean no one,
 can ever convince…",https://twitter.com/RoseAnnDeMoro/statuses/1236688934345703425,369,0,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236687803477450752","Sun Mar 08 16:18:43 +0000 2020"," RT @ryangrim: NEW: Rainbow Coalition comes full circle as Jesse Jackson endorses @BernieSanders in Michigan https://t.co/bbybZ8TnUp",https://twitter.com/RoseAnnDeMoro/statuses/1236687803477450752,1930,0,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236678710201184256","Sun Mar 08 15:42:35 +0000 2020"," ‘Sonoma County is Bernie country:’ 

Good Wine, Great Place to Vacation! Good taste in Candidates!

#Bernie2020 #Sonoma 

https://t.co/sMI1SDaTI4",https://twitter.com/RoseAnnDeMoro/statuses/1236678710201184256,10,52,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236674348255043585","Sun Mar 08 15:25:15 +0000 2020"," This endorsement means a lot.  @RevJJackson knows...

#Bernie2020 https://t.co/5YzW6h83sk",https://twitter.com/RoseAnnDeMoro/statuses/1236674348255043585,19,115,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236673834738049026","Sun Mar 08 15:23:13 +0000 2020"," RT @johncusack: Bernie does three rallies a day 45 minutes -  Biden speaks 7 minutes a day -",https://twitter.com/RoseAnnDeMoro/statuses/1236673834738049026,1754,0,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236673419145445376","Sun Mar 08 15:21:34 +0000 2020"," This is actually the case for the 99%.  

#Bernie2020  

https://t.co/ItwMRp5TBB",https://twitter.com/RoseAnnDeMoro/statuses/1236673419145445376,56,167,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236523221802840065","Sun Mar 08 05:24:44 +0000 2020"," In this video, Biden says “Re-elect Trump,” Forgets what his is saying.  

No one, and I mean no one,
 can ever convince me that Biden is more electable than @SenSanders.

#Bernie2020

 https://t.co/Jf7uCx7AEK",https://twitter.com/RoseAnnDeMoro/statuses/1236523221802840065,369,889,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236522659623518209","Sun Mar 08 05:22:30 +0000 2020"," No one can tell me that Biden is more electable than @SenSanders.

No one

 https://t.co/Jf7uCx7AEK",https://twitter.com/RoseAnnDeMoro/statuses/1236522659623518209,1311,5003,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236497762092339200","Sun Mar 08 03:43:34 +0000 2020"," RT @WaywardWinifred: Here's the deal: Bernie Sanders is the most electable candidate in this race. He has the physical stamina, moral visio…",https://twitter.com/RoseAnnDeMoro/statuses/1236497762092339200,1105,0,"Twitter for iPhone"
RoseAnnDeMoro,"ID 1236453380899258368","Sun Mar 08 00:47:12 +0000 2020"," Sadly, you were proposing those cuts  before Trump  @JoeBiden.

You and Trump are on the same page.

Pity the people who believe any differently. 

#SocialSecurity https://t.co/xSJLGPTvXx",https://twitter.com/RoseAnnDeMoro/statuses/1236453380899258368,62,201,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236368936091836416","Sat Mar 07 19:11:39 +0000 2020"," @davidsirota @JoeBiden @BernieSanders @AliVelshi Just the elderly die.  Who cares?  Heartless Bastards. #SocialSecurity",https://twitter.com/RoseAnnDeMoro/statuses/1236368936091836416,12,70,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236316141661741056","Sat Mar 07 15:41:52 +0000 2020"," RT @LeftwardSwing: BERNIE FAM! MONDAY NIGHT! 👇👇
Bernie town hall on FOX! 
Pass it on!
#Bernie2020 #NotMeUs https://t.co/h1vEFo3Pdi",https://twitter.com/RoseAnnDeMoro/statuses/1236316141661741056,69,0,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236316010459697152","Sat Mar 07 15:41:21 +0000 2020"," 'Give Us an Hour on MSNBC': Sanders Says He Would Love to Debate #MedicareForAll All vs. For-Profit System With Joe Biden - https://t.co/ysFsyFBrp0 via @commondreams",https://twitter.com/RoseAnnDeMoro/statuses/1236316010459697152,544,1944,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236312213037527040","Sat Mar 07 15:26:15 +0000 2020"," RT @thebrick00: This is why we must support Bernie Sanders and the just transition to Medicare For All. 

BidenCare leaves too many people…",https://twitter.com/RoseAnnDeMoro/statuses/1236312213037527040,58,0,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236309278522085377","Sat Mar 07 15:14:36 +0000 2020"," RT @danielmarans: At the Bernie rally in Detroit, Cornell West just ripped Bernie’s “Milli Vanilli” rivals for “lipsynching” progressive va…",https://twitter.com/RoseAnnDeMoro/statuses/1236309278522085377,705,0,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236308811876466688","Sat Mar 07 15:12:44 +0000 2020"," RT @Ash_Kalra: @BernieSanders is in a stronger position than last election post Suoer Tuesday... let’s not relent. The next two weeks are y…",https://twitter.com/RoseAnnDeMoro/statuses/1236308811876466688,42,0,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236307531279917057","Sat Mar 07 15:07:39 +0000 2020"," RT @BernieSanders: ""Only one candidate for president has consistently opposed every disastrous trade deal. And that candidate is Bernie San…",https://twitter.com/RoseAnnDeMoro/statuses/1236307531279917057,2370,0,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236307030781988865","Sat Mar 07 15:05:40 +0000 2020"," #WomenForBernie 

I guess it is okay if you are a Centrist to label all of us as men or just erase us.

And they say we are negative... so let me be...

they are honestly cheap establishment hypocrites who have sold their souls.

#Bernie2020 https://t.co/fVec97LPWa",https://twitter.com/RoseAnnDeMoro/statuses/1236307030781988865,53,146,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236305088190111744","Sat Mar 07 14:57:57 +0000 2020"," RT @mtaibbi: Elizabeth Warren backing Joe Biden after battering him in the defining political fight of her early career would be one of the…",https://twitter.com/RoseAnnDeMoro/statuses/1236305088190111744,1477,0,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236304947924197382","Sat Mar 07 14:57:23 +0000 2020"," @AdamGreen @PeteButtigieg Usually they wait until after they are elected.",https://twitter.com/RoseAnnDeMoro/statuses/1236304947924197382,0,18,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236304658034880513","Sat Mar 07 14:56:14 +0000 2020"," RT @thehill: Jane Fonda endorses Sanders https://t.co/dPxRwXp5bv https://t.co/axH45505yX",https://twitter.com/RoseAnnDeMoro/statuses/1236304658034880513,180,0,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236100299699318784","Sat Mar 07 01:24:11 +0000 2020"," Authenticity 💯 

#Bernie2020

https://t.co/NrCTwzevQg",https://twitter.com/RoseAnnDeMoro/statuses/1236100299699318784,52,176,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236088854559338496","Sat Mar 07 00:38:43 +0000 2020"," Here some of what the centrist would have us believe is the most “electable” with Biden:

social security deform, free trade agreements, mass incarceration, mass deportations, Iraq, Libya and Afganistan, climate change, diminishing healthcare... 

Nope!

#Bernie2020 https://t.co/hDiyn8MaYg",https://twitter.com/RoseAnnDeMoro/statuses/1236088854559338496,25,77,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236086191465754624","Sat Mar 07 00:28:08 +0000 2020"," @krystalball That is what they said in 2016 and it was a lie. Hillary lost and Biden will lose too.",https://twitter.com/RoseAnnDeMoro/statuses/1236086191465754624,35,230,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236083749059624960","Sat Mar 07 00:18:25 +0000 2020"," @leoluminary Great analogy. Sorry for you though.",https://twitter.com/RoseAnnDeMoro/statuses/1236083749059624960,1,26,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236082427904192512","Sat Mar 07 00:13:10 +0000 2020"," There is part of me that wants Bernie to expose about Biden what Trump would expose about Biden in a debate. 

And then there is the part that says Bernie should appeal to our humanity, our “Better Angels” 

Which do you think is the best idea?",https://twitter.com/RoseAnnDeMoro/statuses/1236082427904192512,132,263,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236069006118805504","Fri Mar 06 23:19:50 +0000 2020"," Trump vs. Sanders—Comparisons for Voters 

Excellent @RalphNader 

#Bernie2020

#BernieBeatsTrump 

#IDoNotLikeJoeBiden

https://t.co/e5e8OsatD5 via @RalphNader",https://twitter.com/RoseAnnDeMoro/statuses/1236069006118805504,167,458,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236067349171539968","Fri Mar 06 23:13:15 +0000 2020"," The Centrist have 1 argument that they have used for 2 campaigns now.

Electability.

In 2016 they told us only Hillary Clinton could beat Trump.

It was a lie.

It is a lie again designed to take away hope for change.

#Bernie2020
#BernieBeatsTrump",https://twitter.com/RoseAnnDeMoro/statuses/1236067349171539968,166,397,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236063097330130944","Fri Mar 06 22:56:22 +0000 2020"," @Sheila413375 @mtaibbi @SenSanders @JoeBiden @RollingStone It isn’t. This race is tied.",https://twitter.com/RoseAnnDeMoro/statuses/1236063097330130944,0,4,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236053142443159552","Fri Mar 06 22:16:48 +0000 2020"," @JimmyInkwell @mtaibbi @SenSanders @JoeBiden @RollingStone Done",https://twitter.com/RoseAnnDeMoro/statuses/1236053142443159552,0,1,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236053042413199360","Fri Mar 06 22:16:24 +0000 2020"," @JimmyInkwell @mtaibbi @SenSanders @JoeBiden @RollingStone Okay.",https://twitter.com/RoseAnnDeMoro/statuses/1236053042413199360,0,2,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236050335786909696","Fri Mar 06 22:05:39 +0000 2020"," Good article @mtaibbi 

@SenSanders in my unsolicited opinion should do a speech from the depth of his heart about who he is and who @JoeBiden is not.

And make the people decide who they are.

#Bernie2020 

#DoNotLikeJoeBiden

 https://t.co/DQ7Lw8xmem via @RollingStone",https://twitter.com/RoseAnnDeMoro/statuses/1236050335786909696,524,1595,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236031650682646528","Fri Mar 06 20:51:24 +0000 2020"," Oh and #BernieBros, don’t get discouraged when people go over to the other side.  They were never on our side.  

You are in this to help people.  They are in this to help themselves. 

They are afraid or else they wouldn’t pay attention to us.  

#NotMeUs 
#Bernie2020 https://t.co/FCXgFHuZsY",https://twitter.com/RoseAnnDeMoro/statuses/1236031650682646528,48,187,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236025960362684416","Fri Mar 06 20:28:47 +0000 2020"," Look, talking heads regarding #BernieBros are designed to get us off track.

Ignore them.  

But don’t ignore that we need to #OccupyWallStreet 

So stay focused on our campaign.

Go to Michigan if you can
Contribute
Phone bank

#Bernie2020",https://twitter.com/RoseAnnDeMoro/statuses/1236025960362684416,181,682,"Twitter for iPad"
RoseAnnDeMoro,"ID 1236020201474248704","Fri Mar 06 20:05:54 +0000 2020"," If we are going to defeat Trump and transform our country, it will take all of us. https://t.co/Anq5rGZOXu",https://twitter.com/RoseAnnDeMoro/statuses/1236020201474248704,12,38,"Twitter for iPad"
RoseAnnDeMoro,"ID 1235993520734760960","Fri Mar 06 18:19:53 +0000 2020"," Bernie Sanders to rally at University of Michigan Sunday - https://t.co/qUkQrPbc74 https://t.co/vTWNO62dYo",https://twitter.com/RoseAnnDeMoro/statuses/1235993520734760960,45,177,"Twitter for iPad"
RoseAnnDeMoro,"ID 1235987088484360193","Fri Mar 06 17:54:20 +0000 2020"," @Nurses4BernieWI I retweeted with comment. You are 💯 correct!  Thank you for all of this.",https://twitter.com/RoseAnnDeMoro/statuses/1235987088484360193,18,440,"Twitter for iPad"
RoseAnnDeMoro,"ID 1235985667634548736","Fri Mar 06 17:48:41 +0000 2020"," This is what I did this morning:

You've been unsubscribed from Daily Kos's list.

#Bernie2020",https://twitter.com/RoseAnnDeMoro/statuses/1235985667634548736,22,174,"Twitter for iPad"
RoseAnnDeMoro,"ID 1235984242011566081","Fri Mar 06 17:43:01 +0000 2020"," @bwreed I think that is true except in Bernie’s case.  It is really pathological.",https://twitter.com/RoseAnnDeMoro/statuses/1235984242011566081,0,6,"Twitter for iPad"
RoseAnnDeMoro,"ID 1235983935353401344","Fri Mar 06 17:41:48 +0000 2020"," @OvrcmplctdHstry I subjected polices to politics in that tweet.",https://twitter.com/RoseAnnDeMoro/statuses/1235983935353401344,0,1,"Twitter for iPad"
RoseAnnDeMoro,"ID 1235982968788627461","Fri Mar 06 17:37:57 +0000 2020"," Here is my template for a Woman for President:

Compassionate, unrelenting humanistic politics - like on #MedicareForAll

Not in it for herself - No Narcissists!

Warrior not a whiner 

Poised

Articulate

Actually from &amp; of the working class.

#FridayMotivation 

Yours?",https://twitter.com/RoseAnnDeMoro/statuses/1235982968788627461,45,162,"Twitter for iPad"
RoseAnnDeMoro,"ID 1235981246288650241","Fri Mar 06 17:31:07 +0000 2020"," RT @PatTheBerner: If you think Biden can beat Trump, you need to watch the videos of Biden groping kids, then the videos of him trying to c…",https://twitter.com/RoseAnnDeMoro/statuses/1235981246288650241,220,0,"Twitter for iPad"
RoseAnnDeMoro,"ID 1235981106064703488","Fri Mar 06 17:30:33 +0000 2020"," RT @jimmy_dore: I’ve had it. Enough with the ugly attacks &amp; harassment of Bernie supporters. Why won’t  Biden apologize for this ? Why won’…",https://twitter.com/RoseAnnDeMoro/statuses/1235981106064703488,532,0,"Twitter for iPad"
RoseAnnDeMoro,"ID 1235981065673527296","Fri Mar 06 17:30:24 +0000 2020"," RT @BernieSanders: What the billionaire class and corporate elite want you to think is that we simply can't win. Do not enter that world of…",https://twitter.com/RoseAnnDeMoro/statuses/1235981065673527296,5548,0,"Twitter for iPad"
RoseAnnDeMoro,"ID 1235980924250021888","Fri Mar 06 17:29:50 +0000 2020"," RT @RoKhanna: Once my home state of California is fully counted, @BernieSanders will be very close to Joe Biden in delegates.

This electio…",https://twitter.com/RoseAnnDeMoro/statuses/1235980924250021888,564,0,"Twitter for iPad"
RoseAnnDeMoro,"ID 1235980762257584128","Fri Mar 06 17:29:11 +0000 2020"," RT @GavinNewsom: BREAKING: we have ordered health insurance companies to waive ALL out-of-pocket costs for preventive coronavirus testing.…",https://twitter.com/RoseAnnDeMoro/statuses/1235980762257584128,18974,0,"Twitter for iPad"
RoseAnnDeMoro,"ID 1235980659883040769","Fri Mar 06 17:28:47 +0000 2020"," RT @jeffchao228: @RoseAnnDeMoro @ewarren @maddow Well don't expect many likes to get, I guess since this morning Biden's Supporters and Tea…",https://twitter.com/RoseAnnDeMoro/statuses/1235980659883040769,4,0,"Twitter for iPad"
RoseAnnDeMoro,"ID 1235977213792514049","Fri Mar 06 17:15:05 +0000 2020"," This is the correct response to @ewarren on @maddow 

The #Bernie2020 campaign is based on love and compassion.

Be proud and organize! https://t.co/Y7Y4ZQW9Sw",https://twitter.com/RoseAnnDeMoro/statuses/1235977213792514049,86,202,"Twitter for iPad"
RoseAnnDeMoro,"ID 1235956813062791168","Fri Mar 06 15:54:01 +0000 2020"," #IDoNotLikeJoeBiden  https://t.co/IRPwUliZGX",https://twitter.com/RoseAnnDeMoro/statuses/1235956813062791168,11,25,"Twitter for iPad"
RoseAnnDeMoro,"ID 1235955641551687680","Fri Mar 06 15:49:22 +0000 2020"," @ninaturner I noticed white liberals are feeling very emboldened in their nasty campaign for the status quo.  #IDoNotLikeJoeBiden",https://twitter.com/RoseAnnDeMoro/statuses/1235955641551687680,62,459,"Twitter for iPad"
RoseAnnDeMoro,"ID 1235955386030501889","Fri Mar 06 15:48:21 +0000 2020"," #MedicareForAll
https://t.co/wxst04nzQe via @democracynow",https://twitter.com/RoseAnnDeMoro/statuses/1235955386030501889,24,54,"Twitter for iPad"
RoseAnnDeMoro,"ID 1235953149543772160","Fri Mar 06 15:39:28 +0000 2020"," RT @NomikiKonst: Hi - Biden didn’t win Super Tuesday can we correct that? Last I checked he lost CA and literally all demos under 50.",https://twitter.com/RoseAnnDeMoro/statuses/1235953149543772160,1294,0,"Twitter for iPad"
RoseAnnDeMoro,"ID 1235953039590055936","Fri Mar 06 15:39:02 +0000 2020"," RT @WaywardWinifred: Joe Biden voted for NAFTA.

Michiganders who lost their jobs as a result of this disastrous vote have never recovered.…",https://twitter.com/RoseAnnDeMoro/statuses/1235953039590055936,375,0,"Twitter for iPad"
RoseAnnDeMoro,"ID 1235943036711886848","Fri Mar 06 14:59:17 +0000 2020"," How Bernie Sanders Can Still Win It All https://t.co/ly1CnMbfc5",https://twitter.com/RoseAnnDeMoro/statuses/1235943036711886848,38,107,"Twitter for iPad"
RoseAnnDeMoro,"ID 1235762271185285120","Fri Mar 06 03:00:59 +0000 2020"," #ThursdayMotivation #Bernie2020 

BREAKING: Trump Just Exposed A Biden Vulnerability That Bernie Does Not Have https://t.co/jGEz26BIUt",https://twitter.com/RoseAnnDeMoro/statuses/1235762271185285120,98,209,"Twitter for iPhone"
RoseAnnDeMoro,"ID 1235668970759262209","Thu Mar 05 20:50:14 +0000 2020"," RT @commondreams: The moment that ⁦@BernieSanders⁩ is about to explain his perspective on @ewarren dropping out and stakes of campaign, is…",https://twitter.com/RoseAnnDeMoro/statuses/1235668970759262209,203,0,"Twitter for iPad"
RoseAnnDeMoro,"ID 1235628569239252992","Thu Mar 05 18:09:42 +0000 2020"," RT @WaywardWinifred: Q: Which candidate made sure that student loans could not qualify for bankruptcy?

A: Joe Biden",https://twitter.com/RoseAnnDeMoro/statuses/1235628569239252992,8468,0,"Twitter for iPad"
RoseAnnDeMoro,"ID 1235628526201524224","Thu Mar 05 18:09:32 +0000 2020"," RT @adammanross: Two real choices remain in this primary, here are my educated predictions for the general election. Bernie Vs. Trump, &amp; Bi…",https://twitter.com/RoseAnnDeMoro/statuses/1235628526201524224,163,0,"Twitter for iPad"
RoseAnnDeMoro,"ID 1235628362057404416","Thu Mar 05 18:08:53 +0000 2020"," RT @BernieSanders: I have every reason to believe that we’re going to win this primary and that we are the campaign to defeat Donald Trump.",https://twitter.com/RoseAnnDeMoro/statuses/1235628362057404416,23486,0,"Twitter for iPad"
RoseAnnDeMoro,"ID 1235627946502569984","Thu Mar 05 18:07:13 +0000 2020"," Riddle me this... who is the candidate against #StudentDebt? For #AffordableChildCare? #MedicareForAll

It’s not #JoeBiden

Only #Bernie2020 https://t.co/Bd1XIdd5Pi",https://twitter.com/RoseAnnDeMoro/statuses/1235627946502569984,65,192,"Twitter for iPad"
RoseAnnDeMoro,"ID 1235627092865249281","Thu Mar 05 18:03:50 +0000 2020"," The #Dow is pretty much like the American Voting public.  Moves on whim, never steady, unpredictable.  Subject to self destruction.

https://t.co/9f3nddI1Ky",https://twitter.com/RoseAnnDeMoro/statuses/1235627092865249281,6,14,"Twitter Web App"
RoseAnnDeMoro,"ID 1235611786025381888","Thu Mar 05 17:03:01 +0000 2020"," @derekdemoro #Coronavirus",https://twitter.com/RoseAnnDeMoro/statuses/1235611786025381888,0,1,"Twitter for iPad"
RoseAnnDeMoro,"ID 1235593211503988736","Thu Mar 05 15:49:12 +0000 2020"," #Bernie2020 https://t.co/cnfLpCTLYw",https://twitter.com/RoseAnnDeMoro/statuses/1235593211503988736,5,41,"Twitter for iPad"
RoseAnnDeMoro,"ID 1235592351306969089","Thu Mar 05 15:45:47 +0000 2020"," Just Announced:

Elizabeth Warren is ending her campaign.

Let’s hope the progressives come over quickly to #Bernie2020.",https://twitter.com/RoseAnnDeMoro/statuses/1235592351306969089,74,411,"Twitter for iPad"
RoseAnnDeMoro,"ID 1235591720949055488","Thu Mar 05 15:43:17 +0000 2020"," What a Vote for #Biden said to me:

I am good with:

#ClimateCrisis

No Healthcare or being price gouged for illness

Generations in massive debt 

War

Cutting #SocialSecurity

Limited access to Education

You have to wonder about the American Character.

#IDoNotLikeJoeBiden",https://twitter.com/RoseAnnDeMoro/statuses/1235591720949055488,106,217,"Twitter for iPad"
RoseAnnDeMoro,"ID 1235585550679064576","Thu Mar 05 15:18:46 +0000 2020"," Joe Biden’s Success Shows We Gave Obama a Free Pass https://t.co/TvyEekZD0N",https://twitter.com/RoseAnnDeMoro/statuses/1235585550679064576,60,141,"Twitter for iPad"
RoseAnnDeMoro,"ID 1235583987327758342","Thu Mar 05 15:12:33 +0000 2020"," #Bernie2020
 https://t.co/n0bNCzkSnQ",https://twitter.com/RoseAnnDeMoro/statuses/1235583987327758342,98,541,"Twitter for iPad"
RoseAnnDeMoro,"ID 1235407678890901505","Thu Mar 05 03:31:58 +0000 2020"," RT @RedBeretsM4All: @Gerald_Weaver_ Does anything you just said have ANYTHING whatsoever to do with what I just said? 

Let me repeat: 

Jo…",https://twitter.com/RoseAnnDeMoro/statuses/1235407678890901505,117,0,"Twitter for iPad"
RoseAnnDeMoro,"ID 1235407620216778753","Thu Mar 05 03:31:44 +0000 2020"," RT @morethanmySLE: As a cancer survivor, someone with 10+ #PreExistingConditions &amp; chronic illness #IDoNotLikeJoeBiden I LOVE HIM.

Why?

H…",https://twitter.com/RoseAnnDeMoro/statuses/1235407620216778753,1762,0,"Twitter for iPad"
RoseAnnDeMoro,"ID 1235407582807748609","Thu Mar 05 03:31:35 +0000 2020"," RT @cit_uprising: The Democrats are out of ideas. I don't need a president who is going to ""bring us all together"" or ""heal our wounds"" or…",https://twitter.com/RoseAnnDeMoro/statuses/1235407582807748609,159,0,"Twitter for iPad"
