"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
AnnamiePaul,"ID 1385300920909639680","Thu Apr 22 18:34:11 +0000 2021"," Le Canada doit adopter un objectif de réduction des émissions de GES de 60% par rapport aux niveaux de 2005 d'ici 2030. Il s'agit de notre juste part. Nos partenaires mondiaux ont fixé de nouveaux objectifs ambitieux. Nous devons faire de même. https://t.co/7v1bbYofT7",https://twitter.com/AnnamiePaul/statuses/1385300920909639680,2,8,"Twitter Web App"
AnnamiePaul,"ID 1385288413323091975","Thu Apr 22 17:44:29 +0000 2021"," Canada should adopt a target of reducing GHG emissions 60% from 2005 levels by 2030. This is our fair share in the fight to limit global warming. This week, global partners set strong new targets, and it is not too late for Canada to do the same. #cdnpoli 
https://t.co/IDK2uV8r9L",https://twitter.com/AnnamiePaul/statuses/1385288413323091975,17,41,"Twitter Web App"
AnnamiePaul,"ID 1385286954707824641","Thu Apr 22 17:38:42 +0000 2021"," En annonçant un objectif de 40 à 45 % de réduction des émissions de GES, le @PMcanadien communique au monde entier qu'il n'est pas sérieux lorsqu'il s'agit de faire du Canada un leader mondial dans la lutte contre la crise climatique ou la construction d'une économie verte.",https://twitter.com/AnnamiePaul/statuses/1385286954707824641,6,16,"Twitter Web App"
AnnamiePaul,"ID 1385286894704078851","Thu Apr 22 17:38:27 +0000 2021"," Le Canada n'a pas de plan climatique sérieux. Alors que nos alliés fixent des objectifs ambitieux, le gouvernement fédéral approuve l'exploration pétrolière, construit des pipelines et subventionne la fracturation hydraulique tout en se positionnant comme un champion du climat.",https://twitter.com/AnnamiePaul/statuses/1385286894704078851,11,24,"Twitter Web App"
AnnamiePaul,"ID 1385277342700945420","Thu Apr 22 17:00:30 +0000 2021"," Straight talk. By announcing a 40-45% target to reduce Canada’s greenhouse gas emissions, @CanadianPM has told the world he isn't serious about making Canada a global leader in the fight against the climate crisis, or in the race to build the green economy of the future
 #cdnpoli",https://twitter.com/AnnamiePaul/statuses/1385277342700945420,50,152,"Twitter Web App"
AnnamiePaul,"ID 1385277313328238592","Thu Apr 22 17:00:23 +0000 2021"," Canada still has an emissions target that is too low &amp; no comprehensive climate plan. While our allies set ambitious new targets, the fed govt approves oil exploration, builds pipelines &amp; subsidizes fracking; all while positioning itself as a climate champion #EarthDay #cdnpoli",https://twitter.com/AnnamiePaul/statuses/1385277313328238592,79,191,"Twitter Web App"
AnnamiePaul,"ID 1384671845677424640","Wed Apr 21 00:54:28 +0000 2021"," Thank you for your important advocacy. @CanadianGreens promise to continue fighting for a Residential Tenant Support Benefit. https://t.co/bsEm4ZkuiM",https://twitter.com/AnnamiePaul/statuses/1384671845677424640,10,49,"Twitter for iPhone"
AnnamiePaul,"ID 1384526925427785729","Tue Apr 20 15:18:36 +0000 2021"," RT @YourMorning: Annamie Paul shares her reaction to the Liberals’ federal budget, and the changes her party would like to see.",https://twitter.com/AnnamiePaul/statuses/1384526925427785729,19,0,"Twitter for iPhone"
AnnamiePaul,"ID 1384526540483014661","Tue Apr 20 15:17:05 +0000 2021"," RT @NewsguyNick: Opposition reaction on #CP24TONIGHT was rounded out with @AnnamiePaul
#Budget2021 #budgetday 
https://t.co/WtWsYiAtKx
#cdn…",https://twitter.com/AnnamiePaul/statuses/1384526540483014661,13,0,"Twitter for iPhone"
AnnamiePaul,"ID 1384264398479368198","Mon Apr 19 21:55:25 +0000 2021"," Le RMG est soutenu par une majorité de la population, par la base des Libéraux et du NPD et est une politique de longue date du PVC. Pourtant, cette mesure n'apparaît pas dans le budget du PLC. 

Il faut instaurer un revenu minimum garanti durant cette session parlementaire.",https://twitter.com/AnnamiePaul/statuses/1384264398479368198,5,13,"Twitter for iPhone"
AnnamiePaul,"ID 1384257648661389316","Mon Apr 19 21:28:36 +0000 2021"," UBI is supported by a majority of Canadians, the Liberal and NDP grassroots, and is a long-time Green policy. Yet not one mention of it in #Budget2021. 

This is something we could invest in now, start working on tomorrow, and implement in this Parliament’s lifespan.",https://twitter.com/AnnamiePaul/statuses/1384257648661389316,147,551,"Twitter for iPhone"
AnnamiePaul,"ID 1384187481642336264","Mon Apr 19 16:49:47 +0000 2021"," Malgré les signaux indiquant que des élections sont imminentes, @LesVertsCanada n'abandonneront pas l'espoir que tous les partis choisiront de travailler ensemble et de maintenir cette session parlementaire, afin que nous puissions réaliser des gains historiques pour l'avenir.",https://twitter.com/AnnamiePaul/statuses/1384187481642336264,2,6,"Twitter Web App"
AnnamiePaul,"ID 1384187479914213376","Mon Apr 19 16:49:46 +0000 2021"," Éléments importants :

- Revenu minimum garanti
- Réforme des SLD
-Gratuité des services de garderie, de l'assurance-médicaments et de l'enseignement postsecondaire
-Soutien accru en matière de santé mentale
-Relance verte qui investit dans les secteurs et les infrastructures",https://twitter.com/AnnamiePaul/statuses/1384187479914213376,2,6,"Twitter Web App"
AnnamiePaul,"ID 1384187478349811715","Mon Apr 19 16:49:46 +0000 2021"," Le PVC demande : 

-Moratoire sur les expulsions et prestation de soutien aux locataires
-Rétablissement de la PCUE 
-Prolongation des programmes d'aide jusqu'en décembre 
-Décriminalisation et création d'un approvisionnement sûr des drogues illicites  
- Congés de maladie payés",https://twitter.com/AnnamiePaul/statuses/1384187478349811715,0,1,"Twitter Web App"
AnnamiePaul,"ID 1384187476638453776","Mon Apr 19 16:49:46 +0000 2021"," Le budget d'aujourd'hui sera présenté dans le contexte d'une troisième vague dévastatrice de la pandémie. Par conséquent, il  doit être axé sur la prestation de l'aide urgente dont la population canadienne a besoin dès maintenant. #polcan",https://twitter.com/AnnamiePaul/statuses/1384187476638453776,7,12,"Twitter Web App"
AnnamiePaul,"ID 1384180684944601088","Mon Apr 19 16:22:46 +0000 2021"," Malheureusement, il est clair que la division politique compromet notre réponse à la pandémie. Nous avons des premiers ministres dans des provinces durement touchées qui n'ont pas encore parlé avec le PM. Les spécialistes de la santé doivent diriger les prochaines étapes. #polcan",https://twitter.com/AnnamiePaul/statuses/1384180684944601088,5,21,"Twitter Web App"
